,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8966019342668439,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8902036175634584,0.8890007834667971,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3376281607823977,0.31247094830230615,0.37962798261395264,1.0000000000000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3568167436360857,0.38366316246163223,0.37793471382407023,0.26330316506595886,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.347250417761015,0.39307907672536474,0.32248207760370484,0.290149593370788,0.23362004354120927,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4836498046052332,0.4879073660473193,0.5710685507297468,0.20311330445786718,0.2636520920671013,0.26230898057640395,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34049261485855703,0.42551563336098047,0.437931872703714,0.22022834682098552,0.37080625859602717,0.23952708293605318,0.35934998089952225,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7391040656294863,0.7664612548058773,0.8238645528743428,0.33861721773558945,0.3473503971863737,0.3695072770566396,0.5043325470579773,0.47845341707997474,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3934824892041768,0.47626744779547403,0.5023401856591988,0.3355790683876726,0.27903158992892946,0.27176254595240884,0.29570357598813307,0.3069840396610039,0.3801506441595212,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6374100520339402,0.6429469961067694,0.6408775105604748,0.28730235551413935,0.3917317407862485,0.29573897128926163,0.44911770281908026,0.38382582373857055,0.5203978986026444,0.37297328771043925,0.9999999999999974,0.0,0.0,0.0,0.0
masks,0.32184934722790015,0.339455197589872,0.34639588963982926,0.37637540926567586,0.37561450906034943,0.4578742136844146,0.34479429554525437,0.2063705342855546,0.38360732565998,0.23459673868876563,0.48032898296685217,0.9999999999999971,0.0,0.0,0.0
Quarantine,0.4584225954222269,0.45913279099011295,0.41007512931506446,0.26393792214395273,0.44587581413737803,0.2796024344220316,0.36378167660521044,0.21383554607749022,0.4072371992679915,0.36127476323574714,0.68074219772676,0.30145303317606714,0.9999999999999934,0.0,0.0
social distancing,0.5693912505165664,0.567874367592547,0.5458206782022834,0.2957162981934003,0.4695915760178604,0.2971677891953485,0.2787152612207007,0.29476154072686694,0.38973678474582957,0.465788810244618,0.5299872839504955,0.2601505370055137,0.5932859209427938,0.9999999999999988,0.0
work from home,0.33336674074447525,0.41327155658043174,0.341632761777704,0.39544189832839194,0.4142049857043728,0.3109673147983168,0.2993120014080774,0.22215175402162482,0.3254462790612962,0.37141679787028536,0.4465971239708149,0.25243827250068296,0.5429333849442071,0.6727352388711284,1.0000000000000033
