,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2620234296909052,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3795845634512637,0.3595787593412967,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31651760399285966,0.2551475009146221,0.2403782445299619,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3780894060582046,0.18174803574220294,0.3260475537713063,0.20022319829810295,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2782269408263931,0.36941015718661857,0.36918004730721776,0.3704269563191446,0.3130612327366059,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3382346941024485,0.3551863330547563,0.44546469467998284,0.2302876708866431,0.18539906400095685,0.35979199976852644,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.29350329155501953,0.35482596681688355,0.24483597895282616,0.26058661051308846,0.3830027556809492,0.2899639629799922,0.2547004338432401,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.17891813438794357,0.2586790569449175,0.22366106438056277,0.29847891302819424,0.23738495754846203,0.32737163085262894,0.23923204618845947,0.3030075854559471,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.30965367431227125,0.39398481559779464,0.3227579339128623,0.3248273012273407,0.38351250246618734,0.3948941907599589,0.33983950148978465,0.3502791897533261,0.3303157406274277,0.9999999999999969,0.0,0.0,0.0,0.0,0.0
Frontliners,0.25528978057540014,0.28596583017482874,0.3321384824970797,0.38763543993858474,0.3818646368984043,0.3861142749676106,0.21227879762920215,0.37753858643769833,0.3708894354312639,0.36876488325057244,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.24703089511510845,0.36635795612386085,0.25130642189874614,0.24738241041488954,0.17925956266622337,0.24227631508247915,0.347310136031328,0.25551822110387346,0.35419462286735537,0.28949299746203655,0.21917252306000343,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.3460975693158326,0.416965071266934,0.30462612982002724,0.26545565645370567,0.1870979860215125,0.3347881182411642,0.38693983857206565,0.298247328355207,0.3207706476449021,0.3472759506345303,0.3638903498581364,0.22742138236220177,1.000000000000006,0.0,0.0
social distancing,0.2090046473358143,0.2979241832665109,0.2569983545989957,0.2882426951929728,0.1601752338657023,0.4273740956668127,0.19535612533558822,0.2960954829784918,0.2591327518974295,0.25037957086144713,0.43962393955775275,0.2089574138344061,0.29518144130495655,0.9999999999999996,0.0
work from home,0.2230756320392992,0.2663062858723028,0.32476150830985884,0.4664995449444838,0.22001718509480023,0.2933543707581409,0.22136099503165405,0.23588355995343302,0.21130580734662302,0.29315854463199087,0.3908504305202755,0.2869520357643249,0.28807869382503054,0.28116645413037333,0.9999999999999981
