,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6377788510637997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6120301400878498,0.7120130487400218,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5330745470351579,0.48973312185573753,0.5044941709300221,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.27413089727207113,0.32973777373877283,0.3446665411808048,0.2696866237655476,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.47762203969146655,0.4040004234592123,0.3041787546725614,0.20544720960165092,0.2388009859261923,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3263108916025085,0.36917519868117815,0.2373565180986734,0.35658488310685,0.12103626907699519,0.30233781209980337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2430608032784313,0.2767523607528191,0.23954970311280174,0.20270202134031454,0.20655079894102943,0.2687147451666141,0.21581149908933966,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4762776296179472,0.6109355501561377,0.5369993298619481,0.3638680961418328,0.1948566083714587,0.4221265771161694,0.2282448372419694,0.22872869532121035,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.30310471750662205,0.32520288084984594,0.3725833186836456,0.3702018501468532,0.24165298127354953,0.3605254487081789,0.1940174874211717,0.18004117193334804,0.29295800231595076,1.000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5482204310108141,0.726257588554542,0.6593365711620612,0.5772188892711727,0.2673138034387528,0.303796703013358,0.2455241510463383,0.4261625403050328,0.4555151717864004,0.3785566099965491,0.9999999999999981,0.0,0.0,0.0,0.0
masks,0.27869641231918263,0.2521214069203422,0.33160793376076453,0.33134009955979193,0.24414061492828293,0.2974465650114512,0.22525241598623913,0.23074844898173638,0.3126418315458659,0.40569768576093507,0.24706892340111847,0.9999999999999943,0.0,0.0,0.0
Quarantine,0.36189333832157333,0.36053119174195675,0.34135813144036936,0.3089394954443907,0.20190870593734936,0.48388686601846603,0.2003528959664876,0.3011193025622228,0.628131456849538,0.46009646565196105,0.42701038641764755,0.2739448145787858,0.9999999999999986,0.0,0.0
social distancing,0.37402501967753,0.44127966260709334,0.411456700744081,0.33933105830104143,0.2548673647146199,0.30703965268216804,0.27040391860027285,0.20828779228368605,0.356405284936814,0.4486983618398803,0.2723429759824479,0.4455455664099587,0.24518466545061274,0.9999999999999988,0.0
work from home,0.2601229059213274,0.27416583975662434,0.2916275826722145,0.21331611508421477,0.21164407439628097,0.377209761201244,0.3190567059164922,0.24186207766068923,0.3714944492585333,0.3015043439608739,0.2502371100811674,0.43814885064978004,0.3897717440002149,0.5128834660414403,1.0000000000000087
