,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.729595402866211,1.0000000000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7154124884384812,0.5427321004592625,0.9999999999999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32331618052517935,0.3005937207058966,0.48821363679895924,0.999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5048365476243537,0.2050066125182701,0.35701727145728634,0.29173007007909235,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.26650204433650887,0.29268242555655954,0.38230358940727416,0.33162082881983435,0.14815280369091025,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3451719444001956,0.3937314954887059,0.3185028883552215,0.2598639683043221,0.26121725563623516,0.3356079449087029,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3210663145117021,0.20980854034211913,0.34966736054520114,0.35987879291283364,0.3534025392328594,0.3393375530059557,0.3936034986243156,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42688201117078367,0.4914893326027458,0.42319857584630005,0.2844194685005906,0.24226484585594144,0.274727258575793,0.4060131445146427,0.17705456741387784,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5016233047959838,0.3533264692170527,0.5027113538223463,0.2585522802545775,0.5860485520775838,0.25016365462693685,0.3270232218076742,0.25969201399990954,0.36329061098680143,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2247651598088245,0.27012154053323617,0.31276052292860923,0.25609224024909744,0.26737313737906915,0.3370419923584768,0.3936858011668679,0.20765945867711746,0.6495682549749475,0.4982109543910063,1.0,0.0,0.0,0.0,0.0
masks,0.5050025367450458,0.3249025207812798,0.44344140829117523,0.2909818017414537,0.4789590047714492,0.24049387735061423,0.41241915323624523,0.18839466731021184,0.29426981440454425,0.7028486856794044,0.4367686756688672,0.9999999999999988,0.0,0.0,0.0
Quarantine,0.44707141524651517,0.5654729863487623,0.4003984001497171,0.28777015138284784,0.22322575321825877,0.2503906708252298,0.4026387853939605,0.19923124950014862,0.843354300582787,0.360294709130453,0.5309242927125948,0.27394545081797017,0.9999999999999992,0.0,0.0
social distancing,0.3279932491783997,0.28107636141141473,0.21211031492118135,0.3135648542442573,0.18816715262544786,0.22831876199713946,0.21700631896584527,0.13755334017123982,0.2749767940220618,0.24614404447055463,0.33170855879566213,0.24442790477471965,0.20445618840399876,1.0,0.0
work from home,0.367300444701345,0.4368553085254786,0.3411493821424147,0.28670754101170937,0.21002233545200785,0.3075192234992058,0.2817613547704011,0.3635106248131825,0.37875779601008974,0.33914322826599735,0.3206770079312351,0.2819420779589027,0.36935224419940466,0.18951528527993536,0.999999999999995
