,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5024998293892796,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7879399346411111,0.39468508441809225,0.9999999999999797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39813223757812477,0.3739301973135699,0.4885940817837897,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4024375111123604,0.21541220416034668,0.260021464574721,0.30620030437448975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.36502271080521376,0.3299396370265792,0.4739135981321231,0.319841120287357,0.21080893389848043,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32260900021573297,0.33618309726127676,0.3041330309964839,0.30415098996196294,0.1765366918398265,0.4453781754674597,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28942511121974285,0.20292106729123885,0.2550376536208615,0.27683783498330305,0.1510181228546455,0.37680845067311797,0.3244068431151482,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6813562024502915,0.5352407763135502,0.6174248103094242,0.21868694802514993,0.31376315023764184,0.23405956634005964,0.2183724879210656,0.22509618238618834,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.805402311758718,0.5477240152790889,0.7499935793597396,0.3163898290984023,0.3882391218288346,0.31104989434905495,0.31513145298190676,0.15283963715644958,0.8271787828222452,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2797105058757644,0.2141923006707825,0.25891557826657075,0.42234613393518555,0.27859034695424284,0.4418175184282021,0.3147933251041651,0.2801439777000437,0.2754263798322602,0.35113651199574036,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.42974762379996806,0.20933606800570212,0.39252678844047856,0.35311085241998846,0.29350489141790137,0.3188785448882215,0.36989137012969375,0.26548942225641026,0.5294326781652944,0.5209746640711622,0.30397792236193855,1.0000000000000047,0.0,0.0,0.0
Quarantine,0.4241913630123272,0.3517469905940808,0.44673171496411723,0.21113246745559527,0.19250284414603197,0.2755261072702436,0.2303779882690117,0.28759141330515686,0.7132076473525802,0.41887671247401864,0.28168114739455474,0.2925268456415917,1.0000000000000049,0.0,0.0
social distancing,0.2923423275654974,0.2182193147061884,0.1884873791424873,0.28496705299640746,0.21379127967701222,0.2002954292339429,0.2664347274413095,0.3203660103262966,0.30831156231243734,0.2522798898467744,0.20518611131212292,0.35807811842396525,0.24928909000820618,0.9999999999999998,0.0
work from home,0.19295086502523895,0.3300031440636037,0.21870172778835967,0.2233698883179537,0.26744215277415306,0.4133060025658832,0.31648063255165465,0.25257345571311646,0.31588872957315595,0.20070717490031528,0.22754205582392917,0.2525870720220064,0.21518567028312816,0.22299774278074952,0.9999999999999974
