,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2489551529117112,1.0000000000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.37617840309275447,0.21990759301972315,0.9999999999999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31250048549778525,0.3118549992725144,0.3074576763933906,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17987860907577416,0.1888005014745993,0.17288369617726593,0.24994647126398906,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37834787756544974,0.2820947753514862,0.43354756541250705,0.29974035777033087,0.41049775771854935,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30395962848963953,0.28823234011973065,0.38765457711261664,0.2618084659187537,0.35271337564986754,0.32528300359942247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2151174267604695,0.22796106267565525,0.27608067223410715,0.260167469219618,0.3931967951639299,0.4334983471444363,0.5210887502163166,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31117724171076494,0.2880916860988738,0.38082060409082014,0.33350345731406494,0.3189267332655717,0.2939879326605199,0.27020364672847713,0.21822905965397432,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.26234941519371147,0.2923976605850786,0.28387306261270756,0.26056934944085663,0.23480178828404474,0.26900774760191176,0.4169900876011433,0.19638853313101057,0.24490449752456708,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39599164640104867,0.25199111229751886,0.535991212161145,0.4690176263070955,0.17625445955561028,0.28880181824093165,0.2582197639036024,0.23185496026755287,0.5434065466072204,0.34951995182238094,0.9999999999999928,0.0,0.0,0.0,0.0
masks,0.24539708552776207,0.26977146630153026,0.2991470935218146,0.2628263215994806,0.3470711356412028,0.31924575520310455,0.3636951085207332,0.28733043646909173,0.16564531588101206,0.23236214275088654,0.35735255690997264,1.0,0.0,0.0,0.0
Quarantine,0.22953321970240542,0.31513501889314977,0.2643499633269955,0.28525145168693233,0.19127752602819464,0.33832881851893853,0.24311040316097354,0.18350928607311273,0.3400517557683854,0.3008151280632383,0.24547530757294816,0.41230639646067024,0.9999999999999952,0.0,0.0
social distancing,0.16476181812416335,0.31026508202156744,0.29383379564063594,0.3758015191972485,0.4017869824872335,0.22713803403478244,0.25700801802560574,0.2741596469952368,0.45606631947236065,0.3267246781318269,0.3463211121148659,0.2727052342716886,0.23195120665820146,1.0000000000000002,0.0
work from home,0.4476385689091105,0.277318109503191,0.3026589401474235,0.47591311302447725,0.4066935760535647,0.4014299220458553,0.3987462320139551,0.35367297477439863,0.4874668335270307,0.28882367762941596,0.364929519253942,0.272044598341713,0.33667956152700657,0.24760322052170908,1.0
