,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4034122016549017,0.9999999999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.38372120136618326,0.42622770676737626,1.0000000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41925441011590187,0.5124523899648027,0.3692162710230357,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17119948212389233,0.22583494950276764,0.3697042703328053,0.17547563823275142,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3685409915719324,0.30950738755912693,0.28059098147635797,0.20849628584943478,0.23560662688265588,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2649715083245884,0.25919576587086707,0.23981795653429874,0.3309766963244123,0.13339465473273643,0.3179201181495193,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3187379019273374,0.29737640170643287,0.17700800147186013,0.19597091111702258,0.2501902061608969,0.34354447493776974,0.24671765092628833,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48541491062682834,0.5935169925270669,0.5253963053075655,0.27446852386513504,0.17605054910985332,0.3829323394281783,0.22177840340017718,0.24621843844747116,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4131597492493084,0.30988909219337163,0.27565724919814527,0.4163349839866952,0.2141203098300107,0.34105016286806444,0.21114050426859354,0.19054000503676513,0.37584715486278036,0.9999999999999981,0.0,0.0,0.0,0.0,0.0
Frontliners,0.33727667649368676,0.5022160720256758,0.4019747064959016,0.5075099074443563,0.145023904801225,0.24391403638600995,0.28172959640416345,0.32498756603153905,0.3495262551809491,0.5654570050365251,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.3112563099539841,0.2298841095835255,0.3298249145254834,0.34952967471814766,0.2758162256249283,0.22087955891167638,0.29106665346909916,0.22774469741457035,0.34527857602833484,0.4743081051250555,0.37566974849901186,0.9999999999999976,0.0,0.0,0.0
Quarantine,0.28953236004730526,0.2690327119565826,0.28650393296728044,0.2929341085076836,0.1577002296236969,0.46083771457374373,0.20547423914021187,0.2384598661329715,0.71705162957903,0.46111856990639644,0.4310069748858305,0.30312487339960204,1.0,0.0,0.0
social distancing,0.3962804136150419,0.40815513489388977,0.3369715337300619,0.31017692907055633,0.3728946486082681,0.28591882483104125,0.19764690947523558,0.23477007931419533,0.30997214833774844,0.5335725626253428,0.4168918316018869,0.41193080765102424,0.2320652180264804,1.0000000000000013,0.0
work from home,0.30520778692252026,0.2933172894462176,0.3017982299231959,0.19664663886503134,0.32727483475200747,0.28916115809241,0.2587964965386546,0.3514136440548173,0.29718341591185415,0.41520587513804635,0.27114984131933556,0.45474061903700286,0.2707946333785968,0.5066524286173145,1.0000000000000024
