,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25192742387233685,0.999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2592707217515725,0.332664917522315,1.0000000000000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42671638238290144,0.2881978567955228,0.28174209644737275,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29588431936683135,0.20009327048687373,0.32877283574708105,0.27525126017113405,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32117777795153923,0.20258029129539107,0.49335337035467786,0.37525100389420074,0.2149147847533072,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.19903544298855566,0.23215299607365747,0.2252156987701097,0.3082460102072095,0.17979965822277827,0.28436721310569896,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21446287209021453,0.2625941763272991,0.29121282087289546,0.3007978096247205,0.16947906146861838,0.21902079323378873,0.24548610136986884,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4396811742564373,0.21041994278924686,0.2977074233600152,0.2944861777550394,0.2696422200313913,0.349095689748989,0.2956440019430241,0.30951391376058535,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44434072085772586,0.23538276955476792,0.36140207949063663,0.3997649530899731,0.3061047023076701,0.5270208416588924,0.348193620343283,0.38869100510719057,0.2625677325554875,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3070643176760693,0.24411980703458455,0.490057509011309,0.3405607597790975,0.19559126822601053,0.3358291330189443,0.21954281949729357,0.3650987420864593,0.6716760924374284,0.4036882541375133,0.9999999999999977,0.0,0.0,0.0,0.0
masks,0.32676493398613565,0.2697748194539232,0.30886133718686176,0.4518866948178806,0.26707175565590685,0.41909714905630996,0.2820250456016799,0.23884784386468147,0.3905708374158879,0.2957720085593705,0.3814351762666362,0.9999999999999947,0.0,0.0,0.0
Quarantine,0.4354790627756076,0.22853904032328728,0.34376000740910967,0.3429762833195383,0.2179374899019842,0.4038478943043576,0.22009695630560747,0.48848093518307945,0.8260607947871292,0.40094964886600576,0.618547079246194,0.3837987308780557,1.0000000000000024,0.0,0.0
social distancing,0.4116151607813247,0.3178950423665273,0.4102130233638408,0.2837967755998868,0.25334866584218446,0.30521026716741134,0.3696848207771883,0.3264826178646326,0.4537264721643152,0.4861659796737603,0.4905093646151763,0.3153987059490333,0.5036888758800238,0.9999999999999961,0.0
work from home,0.3139860697189647,0.2581910818568748,0.3044496566767223,0.24258669693563403,0.20906425709623064,0.24964244725741846,0.2830910501832538,0.1988981775151927,0.28151562992914186,0.4925102151004887,0.3704664005576609,0.2748976398266793,0.29116434639668887,0.571822138305218,0.9999999999999908
