,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4659119040924244,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6052639693505649,0.7459856775773663,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39142229697306913,0.7028750897223317,0.5481941233169808,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2386912301259075,0.4271697932009599,0.35066799423666273,0.30715904046300757,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34470516917550414,0.25730602570534794,0.3500180771786395,0.2959711348750614,0.23856722175394945,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3515760681810485,0.5055394679011476,0.39564841046070703,0.34619895906803017,0.24908357419362168,0.22647940018302634,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2535697455496383,0.3614687808464223,0.25220660343072854,0.39464046735581443,0.2250455902566831,0.2887054384961544,0.3866135252591196,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.28912973319834423,0.5813772519067976,0.35309002429106134,0.5332132960614479,0.32545824110329785,0.465407566491533,0.49966403826457356,0.4711059805226863,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4952529722015791,0.5993509532370748,0.642881124314923,0.48778802558084294,0.24935402376694765,0.3921902809585354,0.44971669713770385,0.37775505831070727,0.32907159630311406,1.0000000000000047,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30875244580092687,0.5684337290721455,0.5815827890630288,0.37409743557139086,0.22358095465208816,0.2412719254975723,0.5106670865930261,0.3224038633580443,0.369180710976712,0.46362553648952487,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.2886207440579848,0.28366995745809875,0.32433307090907126,0.3532574164754212,0.36010098108814825,0.3882572013776053,0.3806462175580474,0.2890735068632589,0.27100477570546355,0.3012919485798347,0.29503817769577423,0.9999999999999972,0.0,0.0,0.0
Quarantine,0.46937680504050666,0.3088258735755222,0.26219578402128285,0.36621122047963517,0.31820579340292354,0.5098061649288138,0.40448862793447365,0.46173624599851776,0.7391438063125307,0.2662099599903982,0.23162165105493665,0.3208702514815211,1.0000000000000058,0.0,0.0
social distancing,0.25724739829081433,0.30575921616607465,0.2565968605497417,0.3781374151269229,0.2739865502920125,0.29469136576841937,0.2767651149035387,0.22311023017606968,0.31167214415666844,0.32333633464283723,0.3034958153416714,0.24015456267700525,0.27603422390371796,0.9999999999999996,0.0
work from home,0.27229546544043043,0.33478501868894,0.36102565697139366,0.33359627181680157,0.2238767531666218,0.3067338156019895,0.24195130417807623,0.3216093961208512,0.3533717714977882,0.35054455692745695,0.4667981191918419,0.36041130186868764,0.3500148093014572,0.47512032737921933,1.000000000000002
