,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25550031975303245,1.0000000000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2627950657483449,0.22373425259302562,0.9999999999999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30766016527630774,0.26628728730745144,0.2774361148138306,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1874605036908159,0.15713594797854524,0.22027416946954032,0.26527293686275133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37306988781586137,0.34440211059123343,0.3859620681328486,0.2536645897145219,0.4640337142782176,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2877176982683043,0.29550562607684216,0.39549386029105454,0.2594473030223258,0.3290247593188279,0.34728334796548005,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22464850858226632,0.19782739584464465,0.26699693485493026,0.2319424201691327,0.5000926105037907,0.53110060551505,0.4568566077295116,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.21358594303854211,0.31578417985423124,0.2707139139285221,0.19589099639538102,0.2870942717356674,0.2898629186288248,0.30576068852626676,0.27980990033125835,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2525632908709185,0.2702384869263422,0.36318023037869546,0.28178231772685264,0.2006819961445547,0.34474174304377003,0.4172553731308307,0.23997109141562548,0.1903352419262437,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.324112431319295,0.24081752431492243,0.3592452774880625,0.357093670040553,0.20588246905266253,0.24220897856408571,0.29566446191004103,0.20977179006710492,0.5086830112636197,0.40208106986770775,0.9999999999999986,0.0,0.0,0.0,0.0
masks,0.2376474000027394,0.2625025876697429,0.3599902070868563,0.276528120224282,0.36474900151618794,0.3619088533468301,0.27265639437972033,0.3174812501766718,0.16699856839898788,0.21056724076147457,0.35668045422570577,1.0,0.0,0.0,0.0
Quarantine,0.20545731484715477,0.2895911119886317,0.31296117297111786,0.281891422443724,0.16322834953279236,0.30859834642480305,0.26591342158476444,0.24414788844334298,0.36674135844124767,0.33349130516608694,0.4098300861202385,0.4569678504132401,0.9999999999999978,0.0,0.0
social distancing,0.16487260005213156,0.28821242380727036,0.2477493013083689,0.3977559780200184,0.28919772831501295,0.22698765884430924,0.27925152571521666,0.33322566062821124,0.44517396330381737,0.28954902495284596,0.40406429007111466,0.2542730611369491,0.2985508368432134,1.0,0.0
work from home,0.39690986678061063,0.22856381018195898,0.2718640403761021,0.5112440648588323,0.43619118108465427,0.31800745860428214,0.36799112097053344,0.29878291403175766,0.4989065986734178,0.2732061011955196,0.2642866334087539,0.29316609597459425,0.41625881567594025,0.30283797988308275,0.9999999999999994
