,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4061798291343039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.609031141006107,0.7018292012858062,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3720267237867876,0.6807877915887411,0.637795440986573,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2309373450550772,0.37374010928342033,0.32185743511310905,0.27693069699949585,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30784389112290944,0.3482191812977837,0.38557752734110734,0.32984828390173077,0.2557054077132761,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32940004577734183,0.6331899275597392,0.4712257130842569,0.42104992114236356,0.2681733503398917,0.2538892725364178,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25865266575217183,0.29485348587257865,0.34673984097617266,0.4459918157585879,0.1943436763044637,0.32091657633120835,0.3381566881739209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.24053548921304538,0.6347116759025654,0.45858878676650017,0.5765745115953207,0.33618962412949127,0.4184224297031919,0.4227538264019808,0.3711405001619888,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3650706357614383,0.6263196347970008,0.498232354299054,0.44600578140928704,0.29019528774918635,0.47280052573797815,0.46874471037020327,0.43102812260023826,0.4478362729866997,1.000000000000008,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2591194012113399,0.49326203532784535,0.48651618705020105,0.3427126025492829,0.20829191831196553,0.16826932759611246,0.4257308646513144,0.3712411532882896,0.4094684440318556,0.3860003587780321,1.0,0.0,0.0,0.0,0.0
masks,0.302171949717719,0.26367810338345304,0.28166109603345135,0.2995530609030561,0.32730047193455625,0.353585410646036,0.4076498177123373,0.28393174283435874,0.2795856458971202,0.27271099250860265,0.3016237468128451,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.436276706271276,0.4531853733888789,0.4059056456278525,0.5823734810779652,0.3605908306021383,0.4480251487891706,0.3833017694048067,0.449826977911231,0.6830589646382649,0.37015672010178086,0.3483102141608476,0.280321118713461,1.000000000000003,0.0,0.0
social distancing,0.25479482985270974,0.3590259013404466,0.23371737907292772,0.427510165987614,0.3545199984317209,0.2727492364706449,0.3064983355614168,0.22872690678578286,0.33666559254135003,0.2549502447669617,0.2910429442998451,0.2486097801770578,0.33653490194719177,0.9999999999999973,0.0
work from home,0.27731256001188953,0.3180029645899444,0.3032589334144271,0.31835303610495014,0.22050862419741749,0.3040781945249854,0.3037291919378393,0.2904058670218966,0.29401422473712674,0.3255102600161582,0.33807314912457775,0.35659410012635157,0.30708093564388567,0.40468615292321175,1.000000000000003
