,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.43639135612383806,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4416009545306022,0.46577742481923784,1.000000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4853850362414223,0.5764410056823752,0.46192245569978474,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2087065914669473,0.2861100179847551,0.2910176701456392,0.2261562345566783,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4086606635055864,0.3408178155312664,0.2759602574577952,0.20462209243696583,0.24542097436743773,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2767243055721036,0.2407327602282669,0.2183876989465092,0.2846258284882654,0.13065740734395506,0.24247764231959174,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26849728803178663,0.24443071394057264,0.17857430397142698,0.20689553872548463,0.21645892277200962,0.2685001560900902,0.20579746050956327,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4602652003249156,0.5221492976942403,0.43827475349590084,0.32378488194226274,0.14341624104843415,0.4052217826587759,0.21033070590529912,0.244015255268493,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.43443259027604825,0.27857011166150286,0.3305675165869527,0.36119297003952744,0.2754443533049883,0.3585480257093168,0.21016182888016158,0.21829239484016688,0.35490457997889047,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.45720742238352335,0.654595913453805,0.5867783240125156,0.5395555509359518,0.26942939517584374,0.24991828782125836,0.2343422074643297,0.32254485091761254,0.3291750631337381,0.4590888371547239,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.32283376516626955,0.2447115662405107,0.35346685583180487,0.2971495177532098,0.2562344384768202,0.26891355752273827,0.28072237467396377,0.2710289161526253,0.36796337953174235,0.4709529009777086,0.32459882456162326,1.0000000000000029,0.0,0.0,0.0
Quarantine,0.30948647868600554,0.315967192989961,0.29555324419624,0.3200805997745732,0.2149333958284146,0.46065167353931036,0.19560935821662673,0.26512762079315144,0.6508427921351089,0.47525033692505064,0.4481654377208924,0.29143495701120176,0.9999999999999974,0.0,0.0
social distancing,0.3998582186372512,0.3824645444069174,0.281274228105683,0.29546901990109736,0.2478558298906617,0.27917290644246284,0.1806729703898609,0.20874922049085204,0.30168733314625856,0.6238548637262403,0.401392146452341,0.45062688685013863,0.27623487894538296,0.9999999999999978,0.0
work from home,0.32321689934833026,0.24140335158069615,0.2769161211674683,0.2146748972773942,0.24069831902401825,0.33257182396022994,0.25463884182712265,0.3362055999533372,0.33337898171850644,0.42797819544626486,0.23841526300147,0.5128993113443632,0.34943681378445435,0.5211436419068866,1.000000000000013
