,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7767899087937338,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6116360863212505,0.5193310188046494,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3689899166838631,0.2735577913647683,0.628475654912424,0.9999999999999655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4636400523981992,0.2532901429645229,0.2854958404833858,0.2794078032210814,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2528998349238546,0.3565428637652795,0.32355953172574314,0.33104549340063427,0.2586895363770275,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3251255299006238,0.40995896659860914,0.37270083502812396,0.29209866835995574,0.304155405612102,0.25266921530309233,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3396294686456523,0.2463935426730911,0.36984275295402036,0.3528506156388528,0.36627079535692825,0.3045858499088866,0.44681569366418333,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.34322523303468466,0.39915573953159245,0.33947005604204983,0.26441599974643276,0.22833861947478015,0.26743093338663654,0.35887840594151954,0.18106359689850127,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4075531427565803,0.38090144132962234,0.33402385812444596,0.24732577391730126,0.42873891446475665,0.26638587608490916,0.3999482522776479,0.21677366984535829,0.31609782758464616,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2711564697357934,0.34044967148532657,0.28069501088636445,0.2444750736319048,0.21638520556564764,0.2734442765275793,0.3366000321019781,0.23339904836143346,0.7445239030268904,0.354255499737688,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4672595879805571,0.30606360718650866,0.3983207321256887,0.3271337663107772,0.40757940770263357,0.2674161625355533,0.39623342468392947,0.2217742110409112,0.2829764970073533,0.5383169510345366,0.46976139824889634,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.35210719230030735,0.4543472469173755,0.3337280127840855,0.29516355895218943,0.22966453105924997,0.2666912865525736,0.35623170435811286,0.23730318208473072,0.84172281019139,0.3563339682130935,0.6623947370430346,0.28397899903323526,0.9999999999999969,0.0,0.0
social distancing,0.32629549150552883,0.2470703825544046,0.294022640124388,0.3866837934487993,0.29172502829508756,0.2285287530078932,0.18983311572177874,0.18236846951221725,0.2565736443042039,0.3144969528265456,0.27173842534024717,0.26234803706036425,0.19380920824107936,1.0,0.0
work from home,0.4109583712178656,0.5069707544090495,0.3587495808678817,0.2943052549349708,0.2367679801393197,0.36203337189837087,0.26834837350271945,0.34521049925115604,0.3679345045702159,0.3342599473275301,0.3597567433729263,0.2899776531612925,0.37610953497878097,0.22131726677432653,1.0000000000000016
