,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27760960967896453,1.0000000000000262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2830306081244875,0.33404177232713517,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3748024688759026,0.29872692176348814,0.33036375525632594,1.000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2970218542732103,0.3041760278856823,0.32384497917073246,0.28405430830664313,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3752617712723215,0.21187832698073203,0.2754850140320518,0.2882556437955071,0.35515321214631435,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30773040478515545,0.28593334497500295,0.2815503539732209,0.25127827097110433,0.21285068278864025,0.32651959938583053,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.32322005716492347,0.35577880294948855,0.37191452002251113,0.370608019838844,0.2965508085175139,0.3198223865498328,0.5503609126317442,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36308429991292424,0.21759888442686862,0.3559469460581827,0.2852799144688981,0.5658903645259952,0.222766290607519,0.23839040736326744,0.26384859122169196,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2928872074487103,0.20447171417386578,0.3224224658513167,0.30131442622692384,0.26773130412396523,0.31562001609353785,0.33291985745333064,0.3023402989474215,0.3055073654213966,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
Frontliners,0.28996138605624733,0.4046882457698116,0.41937152054865706,0.25688927177695126,0.27701935086302915,0.20831512880727268,0.3187907451376364,0.21235157045118608,0.2516958017643163,0.21509571147393705,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.27206037359939456,0.27810933229743895,0.37582090465887436,0.21498662991538767,0.2116584671343909,0.2474534853749806,0.2890116339498338,0.3368510139595804,0.26079255477034896,0.3524166185649686,0.40745166917039455,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.26073594583057363,0.2544910473700459,0.27826986189349934,0.32157783904945525,0.2913622539736887,0.2660095616795624,0.35567961754331107,0.31348318508049183,0.2645430527714701,0.37587670184200833,0.2696598996662274,0.2016473480320299,1.0000000000000053,0.0,0.0
social distancing,0.304264148390576,0.18640612759904063,0.3228210360742458,0.24194223398648207,0.2729734470310914,0.30867709180453506,0.17315546217521927,0.21347491387558779,0.14805555489834923,0.29906724527306167,0.1445136700966133,0.26313813109095124,0.1985603385856658,0.9999999999999994,0.0
work from home,0.3289752301472987,0.23510680688383853,0.21930338791938095,0.27231146515417576,0.30945146524134337,0.2935162213500306,0.287420084727269,0.27537273052721767,0.31813792986231293,0.26653786438176263,0.24689909318103784,0.3634833713596408,0.4306154099194442,0.25377581873882743,0.999999999999999
