,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.30868601251634825,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2532572696524674,0.310068697363983,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2659513979032066,0.4124604788094057,0.3155619536513708,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26933141868200927,0.2380370192851386,0.1813226065126491,0.23082848008539192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.362998652582526,0.3765051833863025,0.356317488319299,0.30301096643254477,0.16909821965149585,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3216500751340792,0.330816262115095,0.3558141768529981,0.23163303391911882,0.1897105856716215,0.5069584078960372,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34090885859808046,0.2501643670276131,0.1854206438702269,0.20746021966251102,0.21719719064714402,0.2759909433016643,0.24088564612379532,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36311039180792776,0.19640892147990946,0.28110469279170724,0.3509078022069723,0.1358639566919565,0.35224074271355466,0.24377032877654625,0.5759920513141175,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29836717474542485,0.2746249840001447,0.40309684228810866,0.23260717799031683,0.28576893377452534,0.22338567333405226,0.35909056559631075,0.23649251250475842,0.21825432594009364,0.9999999999999888,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4278710962662737,0.2600595312075725,0.4690072157661067,0.5377169651995563,0.2043754031944713,0.4667257676958125,0.43297878406694534,0.3724681961063717,0.4057451011829211,0.35755854573296547,0.9999999999999987,0.0,0.0,0.0,0.0
masks,0.2721812128759233,0.38020826060696805,0.3526392805332038,0.2336310175856598,0.21944704158091521,0.32261802367743037,0.3351295026508893,0.2504020771399648,0.3644886595468358,0.24354600981425825,0.20991636736610012,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.2653762415784559,0.416798502640223,0.3291110967403782,0.278117472424876,0.2010285031934307,0.3682546121380869,0.28986444452591,0.24384765086974652,0.3763129016191137,0.26802766220088,0.33040175031436425,0.41170004569997504,0.9999999999999973,0.0,0.0
social distancing,0.31108054131222634,0.29000018675359,0.2806000608636772,0.39978715890437133,0.3660373652587989,0.3639626357692035,0.3075210122291704,0.2363659609712026,0.31106171201742255,0.3338189123465998,0.3212557019435309,0.25046040955721605,0.2850220161433609,1.000000000000001,0.0
work from home,0.5280296008008303,0.3475757943474964,0.322698965662269,0.22611574557763414,0.22167838715470561,0.33453137704839364,0.32264190797468295,0.27135171789824175,0.5061043930050818,0.3120915215728505,0.26486107672025533,0.26704457298341094,0.25458273719224744,0.3038418851209428,0.999999999999995
