,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2483999404692817,0.9999999999999856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27101073078055293,0.3119853910829086,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33195161355120717,0.24400226331875283,0.282794757988584,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2982003772616185,0.22309259907039541,0.22840889792423072,0.24302608115329918,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3065791721057512,0.24234829102034608,0.2849088944716293,0.32499966734954805,0.37820522039396726,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3716072426309776,0.3853880420602417,0.32569659688413666,0.33108868972254063,0.4035191578114013,0.46018816036422716,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27350220239705286,0.2572776517157211,0.319954604748387,0.21109574193003272,0.4983771529319087,0.3528785416555689,0.41786103133296026,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.17275850755549485,0.2520945659008867,0.1823224194131408,0.19860672169676363,0.33123875587433316,0.1926262837088454,0.28197052606887885,0.3700037864287404,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2884590897152455,0.265128641971411,0.3029789983683992,0.32271218258458556,0.23950160593167535,0.4391011189034912,0.33562912224332797,0.2242745936432721,0.2162000410810965,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2552167540252074,0.2569224499465916,0.331932835136884,0.2751075436571283,0.16724175585243392,0.21536873739167053,0.34350972855974515,0.3386777206262704,0.5277658128674682,0.39871950219247954,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.1944238820851794,0.29684925010970215,0.3044194239712893,0.24762425495505272,0.2629063698201456,0.2709535217785073,0.2521986389016745,0.253424018529321,0.3617132659811932,0.23679384860158528,0.3426123978077139,1.0,0.0,0.0,0.0
Quarantine,0.27219823388163256,0.33575436930220415,0.3282437901461732,0.24490476427694155,0.16854234405018384,0.2788775456358781,0.3081210025967122,0.32099405723718666,0.3586975681107494,0.36559472290821093,0.540666200601599,0.36692404537866635,0.9999999999999932,0.0,0.0
social distancing,0.22347465340394235,0.3198481758662349,0.22411672647808015,0.2285702097926416,0.24622805058331299,0.2822536448196222,0.2832702528505501,0.3791226716405692,0.3583511293095187,0.20980281188869165,0.44183410760968733,0.1999234644662581,0.4204036702710014,1.0000000000000013,0.0
work from home,0.33628467742728907,0.23196530516735903,0.23905705752580964,0.4622779078729888,0.40130470248305533,0.3093418944471852,0.2661531244729694,0.21889527311103574,0.36977351703058103,0.24342869735599434,0.28550491847248466,0.1807564076375439,0.26983083642482963,0.2254231933677089,0.9999999999999997
