,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.47143139039419973,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5739176204466346,0.8109290154791629,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3895428891013999,0.7307726330524799,0.6011156060430296,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2413636050047502,0.430745760152939,0.4229423059243409,0.336435715640527,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32281952730826663,0.24996772810817494,0.2885199317185898,0.2674695960864631,0.2657419310132722,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30864068129551997,0.5992204261573822,0.42643574831971365,0.39378099781715625,0.3163114909432007,0.23162648550333703,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2566653911011566,0.3228677105254926,0.2425454242660361,0.37440487256453486,0.2227094601029324,0.2979912890481757,0.36162769091711666,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2708199257460271,0.6789047958347415,0.42738633462211323,0.5787366829418084,0.3319632003661897,0.3893623473211574,0.5679204711651474,0.38937381596666365,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4539700756255621,0.6860630227000419,0.6386586746123836,0.5585101017331804,0.3133601288002569,0.35877363381045346,0.4724006682438475,0.38734592368204207,0.38744618993851415,1.0000000000000124,0.0,0.0,0.0,0.0,0.0
Frontliners,0.297801582034046,0.5112277395565255,0.5324539296673324,0.3459789503758629,0.2235809546520888,0.24697446540167511,0.4600561339630779,0.32473629282824834,0.2879947492550362,0.4278105300235259,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.27674993852577884,0.27342431211263674,0.2993910250482307,0.3157669123659352,0.3482796739404661,0.3926222547401837,0.43156226843464063,0.27698653912835725,0.28090229718406995,0.28593244597241435,0.27979871520414373,1.0000000000000036,0.0,0.0,0.0
Quarantine,0.4768682501536817,0.3514708050823087,0.2730433546540299,0.402752438051824,0.32609751777171925,0.4876733937177482,0.43624281650447494,0.4421655957946025,0.720159444408204,0.28072623597424307,0.2231524048342759,0.3061229703762445,1.0000000000000049,0.0,0.0
social distancing,0.22612095971101887,0.3881090596712635,0.25895420076148173,0.44822038413337445,0.3596682780466943,0.30114117899610454,0.29970209291149585,0.24053203390677663,0.3730310231962462,0.2878472005540612,0.27032395751640503,0.25837257070794084,0.31415402667833436,0.9999999999999994,0.0
work from home,0.27845297848600886,0.35705927786223113,0.3356504966499368,0.3527138314590496,0.24670134072806651,0.3024819551683092,0.25360562416119115,0.32493433194253035,0.3528912662614454,0.33483482236740264,0.45258728236813983,0.3540240606770413,0.3666497029538642,0.4460448516478722,0.9999999999999905
