,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.28249165071105287,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3370632715042229,0.45238597045487455,1.0000000000000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3705881791310985,0.285712084524402,0.34726941123990024,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.196014820618667,0.22070620566280108,0.2742996923597397,0.24801478402958266,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34876107217712216,0.43754340892733407,0.3226438646603667,0.45165567677680907,0.23731840485063094,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2077339898416471,0.39604587423454096,0.3790512458360388,0.3124868015400023,0.16461111946331847,0.31206739295303537,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3302053605647974,0.28753864566850496,0.4214883029179257,0.3126592063864633,0.15112876580270052,0.2873127973589811,0.46312027518636023,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45303097065196657,0.2937762793555479,0.26567790138959907,0.3123638577255981,0.22517257248009956,0.22616163203104916,0.2749838974732515,0.33545540997591466,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3354992606727553,0.32065454047038805,0.4295961000097827,0.26053151731150054,0.27278044023244385,0.31844757579374555,0.2973334529350291,0.42132758161112976,0.21121545944547826,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27683224249646854,0.20195868285393379,0.35162489645177586,0.5385410634609348,0.20397326671307753,0.34416120438744835,0.27931075020521706,0.47016915960016553,0.44418747962098915,0.3327034704766335,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.302993352242268,0.2919388557097215,0.3119685932439815,0.44552266196897183,0.2198194862211336,0.4682335199922722,0.2975038025800507,0.3113366246505162,0.4348190006872131,0.2821766134082111,0.47207973990937113,0.9999999999999959,0.0,0.0,0.0
Quarantine,0.39754304228938725,0.3739358808683609,0.34603020430386533,0.46123087444094196,0.20293358822760493,0.3766539730794685,0.4231763398527246,0.6676390165755678,0.5924130612563959,0.3041474991457162,0.478744503057785,0.5314962144775419,0.9999999999999957,0.0,0.0
social distancing,0.20965412561028737,0.4253535767791918,0.43131921354396935,0.3175786027239491,0.25739966111584606,0.4967992764229014,0.5594255247894575,0.5372182418591657,0.2664467163094335,0.2944814553171482,0.44890486457699436,0.3868635981260144,0.5344394192179489,0.9999999999999979,0.0
work from home,0.27824136214609085,0.4600099381587833,0.30853667981930577,0.25677023623421935,0.14817772524650719,0.39224372026485776,0.5802228047430645,0.47535328402868143,0.2392003234746053,0.2965072775975026,0.3882540938327474,0.23671164886654883,0.5018402543733017,0.6881005990988349,0.9999999999999962
