,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.28889352365177906,0.9999999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4774617119759424,0.3080755926008431,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3284690417598779,0.2785864175543958,0.48488957456925535,1.0000000000000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17464102898832626,0.19905757178750078,0.13351255900982348,0.24446860380001578,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4281390898180832,0.2794426189230596,0.5814951667316757,0.4252803218752277,0.2788216421247668,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4226652549820598,0.27183387403994475,0.3868606484934428,0.34457975985088063,0.12008068128712998,0.28990981216709955,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30521957305653424,0.19236943762463912,0.327193434420646,0.24446353994860098,0.3163659896343337,0.33452408768366176,0.3139396017889175,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.360714861981794,0.24413522338381524,0.3518759494569844,0.23900018809954873,0.15185302714927673,0.2858130551221599,0.4219994491878851,0.27955018141444393,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.45078602744016594,0.42805636630297283,0.43625404179425836,0.3266928453152943,0.15450709756651254,0.5146822221332468,0.28655718874154057,0.2661063817670985,0.3593672771056665,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2793444465836287,0.18229200907864876,0.2665313898496565,0.2367709851088514,0.25648348229937296,0.21503670132083014,0.29670484381291107,0.3821768372918781,0.32471615622310057,0.27909808980875134,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.2805898411932975,0.22295086645909698,0.3413124936319411,0.31008385712480735,0.28891924420455284,0.46806542799212747,0.2629745612398642,0.2515138794219274,0.351785038835642,0.36157916565795084,0.34592525881472924,1.000000000000003,0.0,0.0,0.0
Quarantine,0.5462280514250348,0.2785878833922738,0.48036385428869083,0.24183910861183508,0.1685258730959303,0.36500432827921353,0.5492378468274657,0.37415417262981165,0.666215240245356,0.4509104977046437,0.2945144441971618,0.31756721586839726,1.0,0.0,0.0
social distancing,0.2728730497586259,0.29671312758813834,0.4075667950934192,0.3449236503152127,0.1333293583478876,0.28199766980852664,0.4687923969111258,0.40891466304183827,0.307126168802346,0.27073548976019873,0.2769700285546034,0.31245293213377556,0.4046800838409023,0.9999999999999984,0.0
work from home,0.3245136626918411,0.30314644832938026,0.34322745949996486,0.2958215681864505,0.1568477152054872,0.41584822474195265,0.503469442169167,0.32141720379990724,0.4692956483502694,0.3163499156601014,0.24668963662414864,0.29007677426937695,0.28534228609034906,0.4219247677838547,1.0000000000000016
