,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2690054327120364,1.0000000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3190389891739346,0.23451859915427806,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.235926068795992,0.31205091564017334,0.4714486743974649,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1296958865147374,0.23993028391643112,0.14661000360081203,0.22177973388539615,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3762423192808535,0.33575118704678597,0.36901254542648526,0.32315901830523924,0.3332207749783083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2356683497996806,0.3307990624004288,0.26267844288692105,0.3664218692827117,0.33205561598568406,0.36532655655304397,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3625096975610591,0.3235751406304632,0.1838863357058255,0.30004791831722405,0.12610527895565138,0.43287045138312225,0.4047111191093583,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30257136764813164,0.24214243864915,0.46501550413096165,0.2994368348964015,0.3358901650846576,0.3116432511158017,0.284450149183454,0.36625181363720144,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.27105695581064304,0.41088830788005953,0.3761989808582425,0.23936141249797066,0.24676219751967693,0.27295284309321916,0.39498841916182487,0.2418324159166838,0.24966933241328287,0.9999999999999966,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30773878726006443,0.25182492562894987,0.39530417245530425,0.47560005676732464,0.18384491116904192,0.2853506324901777,0.4492348195566641,0.25109772787388895,0.5534358773006312,0.29738513448716375,1.0000000000000058,0.0,0.0,0.0,0.0
masks,0.2277034282148832,0.2524108217973061,0.3113359866001738,0.3731496075243166,0.2619657767425641,0.3548710282646288,0.42045829908717686,0.3201308454359297,0.22197213724200412,0.3353281163469117,0.32575561962571,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.20523359219687048,0.23558845330475772,0.34980831127186457,0.2071664693594915,0.2413413538127226,0.43649032915352487,0.34971640204913995,0.25333359089193197,0.3994790678964102,0.34599599277117193,0.344717262416591,0.41338090834656693,1.0000000000000002,0.0,0.0
social distancing,0.3279806289271227,0.3712655813106393,0.2728538586256781,0.42034517669712906,0.48558571431135705,0.2661212664011757,0.2749490683275424,0.19905819515337242,0.42771834097313627,0.2679220060923474,0.30283016007903524,0.41100742634305837,0.32065335567121794,1.0000000000000004,0.0
work from home,0.2936552610138649,0.25519198021301226,0.36473380526716365,0.3288684565391596,0.4482198473832466,0.3165586331722702,0.42491414798091925,0.2560011696790658,0.42726871379771797,0.2908549044407887,0.42321046149750163,0.28244978093661577,0.34469901860937585,0.29068089942142844,0.999999999999998
