,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24101411159408123,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2639282612177365,0.3350928005759364,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31576585812666763,0.27506289061911526,0.21186103628007213,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.42405041784584435,0.1444381706255766,0.26074774275644347,0.16453378000757338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2859604564446884,0.3077895064666917,0.36305802334984466,0.38861749099335297,0.22544581609695147,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3279749372911627,0.41250000139655424,0.46153198598490347,0.22667752002994154,0.21274490396473394,0.2911155556152222,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2271065236971702,0.26384997696721807,0.22015179988129527,0.23853241950522389,0.29672518221132077,0.34381533002720555,0.23617105997472881,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.17836031501724414,0.5294974362394136,0.27852475791622855,0.2009125694427727,0.16719106686968857,0.2274460214861161,0.2533983711430458,0.21290461202834154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.270745417546855,0.311786947184263,0.26963332682923735,0.38484717126996154,0.1401285460866155,0.315439747380184,0.2775918309938656,0.3627141064119008,0.40250485417715715,1.000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.20620302462844006,0.37827513605328716,0.312853729196419,0.4605432863778646,0.29252176618197123,0.3634493811976113,0.2141764587060666,0.3706899236363146,0.4758503300537885,0.3106443178832514,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.2098688973683914,0.5441727687291084,0.3434546248496729,0.2475802616730449,0.14242285901749016,0.3387270968589902,0.49904675110092794,0.2618361143029489,0.41798787539608684,0.4725123285453876,0.20979256667144297,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.3094693817121854,0.4467724552352954,0.36546591230866426,0.31949894469003076,0.2200546627144559,0.27213911612344144,0.36121556503674096,0.24401511874745377,0.4274416485489334,0.3756046820415638,0.40224797721892075,0.539300320183891,1.0000000000000009,0.0,0.0
social distancing,0.22842687020081295,0.18683956248922107,0.1732908013169285,0.24676782362414462,0.09674458087823125,0.31750746451549644,0.3034360243195604,0.2247545055924148,0.45011575884699445,0.2148304908784575,0.6321155906961754,0.14669544970226817,0.3555560515718285,0.9999999999999998,0.0
work from home,0.30067283525322397,0.3373088859754252,0.277582531636832,0.2717499199450386,0.1581957433291308,0.40449511001369987,0.3599875208901929,0.3134832327672251,0.3379767841048197,0.41804683580535057,0.28664293904949134,0.21014240631352232,0.32779113104416985,0.2931221706049639,1.0000000000000018
