,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2415202627098895,0.9999999999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.294517230843389,0.2285257432036303,0.9999999999999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2882369758657588,0.2858511286733141,0.2026762887074361,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20359237596128715,0.19273673146228884,0.18924830302836365,0.1408740361971492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2438608651138363,0.27023592588348294,0.27626053032286324,0.4197991731170103,0.23401666279167543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.20081623575655966,0.24699651021674518,0.29166006818476803,0.28950536952285755,0.18509146561048548,0.369483070100956,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21910253923206524,0.20439153988811015,0.27223434408934843,0.27517318067961566,0.3678613601417615,0.3986180648677953,0.28015429971543293,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20617803448847521,0.6627670054767296,0.29208818039404133,0.21433850523915038,0.16583387772446637,0.22500430967778567,0.42872659983078165,0.29278479878643476,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2049255398695393,0.31002767898800887,0.35375523987604585,0.3561464365569762,0.21068474171847268,0.2947685202260974,0.2754371435258535,0.33623787958529877,0.4232825529127697,1.0000000000000044,0.0,0.0,0.0,0.0,0.0
Frontliners,0.18395129387828854,0.40010290137368887,0.36968583264916416,0.4191947793125308,0.2081324735235891,0.3832288078197824,0.2649155496686159,0.2986418654649145,0.5282695772638061,0.4518371469696219,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.14402577202575245,0.48588307148061477,0.2198203718257495,0.24899258693916862,0.19397766606111513,0.38970194443451295,0.4205946654716925,0.3655367809249929,0.5129296608226495,0.5117778115258635,0.33196615614214325,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3015590491072643,0.4429691468818321,0.36848312853343956,0.2473466481366131,0.20061940139236495,0.32072085448422,0.27800999685823957,0.3300371011406333,0.4819307576905611,0.5418750105237466,0.4145882627636902,0.5934094194420854,0.9999999999999984,0.0,0.0
social distancing,0.19857670792905946,0.21273472311664007,0.16842780054242465,0.25442712962669495,0.11287755832499848,0.3629112817129633,0.21792754920766785,0.19890648749402298,0.4661593930192599,0.3027574763617748,0.6213966263866921,0.2240587926595964,0.39725799257988625,1.0,0.0
work from home,0.24227356654120424,0.3515384761779217,0.3266928554922013,0.2503828925409056,0.1555315130354081,0.3431695488218444,0.2378152942852071,0.4032891035221604,0.4298994255293603,0.490504763746412,0.34739594308816835,0.2819458466608584,0.40505278249751514,0.2914994120370986,0.9999999999999994
