,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36030885656191547,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32113782754424386,0.45074520980076843,0.9999999999999822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3063541180323982,0.2915232889792992,0.24758303782356206,0.9999999999999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.27591698519277236,0.18498730670514987,0.22804430445489707,0.2529584373605492,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3276215726921359,0.3166208281419886,0.226569190070671,0.24466320042224626,0.35363889740258053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37401816428698526,0.2639478803892733,0.29097752097206353,0.2649196805976722,0.36766603961108224,0.24649044244211785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2817766095038354,0.32935473706150675,0.32890385574581765,0.36068129971351703,0.15652189975779016,0.2262887770423806,0.46142600259390465,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.26603848734652,0.22801917479725942,0.24863829821345743,0.21657589480721665,0.16311670679161808,0.17808483743104045,0.3050253924676643,0.259652581552015,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36331950526252943,0.24068435433022248,0.28225266599548093,0.3235250345513547,0.2288352284113923,0.31561642103752297,0.2940382708252394,0.3148263166494027,0.27404723871360803,0.9999999999999992,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3386963040388074,0.5866841671324802,0.5551046315988721,0.2425159549862266,0.2039357733303567,0.16217355966454555,0.2804594817113859,0.26768887893112514,0.3372095926345919,0.16335129259928405,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.28221836994085625,0.2428762788437128,0.2941445475019355,0.22453919204689826,0.234043708979715,0.30094768260779375,0.2191685350696544,0.2843880957294571,0.13316591974443936,0.18732520718793158,0.4020615970249532,0.999999999999999,0.0,0.0,0.0
Quarantine,0.2383849051221948,0.2448579808659593,0.27782845058984174,0.34358250888220615,0.31704693167157805,0.24816480107286643,0.4781196195475906,0.3230711892970796,0.44495863625179477,0.22328219256981577,0.25802118116669687,0.337276780485388,0.9999999999999917,0.0,0.0
social distancing,0.31737866440889106,0.38221534426531345,0.3984490539198747,0.17666211666818657,0.14692861367324916,0.2064919859482884,0.2203299542713571,0.2452777890312876,0.28699963489177327,0.16379886431830942,0.25876393223578775,0.1862693337163784,0.18146321564411727,1.0000000000000007,0.0
work from home,0.3815392263805582,0.2458646532827314,0.3212359022614858,0.2919466749905341,0.43232070090131935,0.2853438361955256,0.257164646372641,0.23888274461537573,0.1710060023475687,0.20343147814912124,0.19320218688917665,0.2645121714629379,0.4105966550164675,0.2909488384229324,1.0
