,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.47007628918047384,0.9999999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3225369462414178,0.4986554088071121,0.9999999999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5614740012163038,0.48900627295923316,0.41327516498367584,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24826052468489723,0.22870667649926749,0.15262414575028094,0.1805647550595027,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3468741720889279,0.31587757781158815,0.5651669861854437,0.5265769073101886,0.20338181641212905,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26359297404386084,0.4101313717751953,0.4039756529631176,0.2756912685240765,0.2231492264926408,0.34764825742296335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2632048024366304,0.27511863847869644,0.23803048348136788,0.24564819317297923,0.2373330064374991,0.3076704950482656,0.2515496637961985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.625810138124493,0.5197903966110361,0.3634928371895106,0.5048135249010851,0.18618945655968905,0.43237963250162575,0.39940453825201144,0.27319114728860927,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3789857240449323,0.3577241030632997,0.3262013225619803,0.3050174256398685,0.16631696812471009,0.228221017584662,0.3926368555116652,0.16902052101988924,0.5912011197787891,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5705013129096682,0.361916464059394,0.27261961327050016,0.593339810929076,0.16739052306473176,0.28014328323435034,0.2804624921065173,0.2740915422024603,0.5240150543550436,0.320205138146584,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.3043907125818909,0.26671703953852044,0.42115644051900364,0.35883433198965126,0.29532388431040596,0.4912831075822583,0.4012992824547286,0.2955979511875698,0.5135060298099711,0.3651476228390763,0.34539765818388746,0.9999999999999991,0.0,0.0,0.0
Quarantine,0.4947177837125527,0.4054569691285359,0.26675268144873016,0.45662170951897624,0.19853830139962533,0.3098225170417512,0.3081851115078787,0.25104272532494515,0.8027324292718334,0.5673702029932354,0.34922719352832093,0.45072391252495875,1.0,0.0,0.0
social distancing,0.24780171235641638,0.22364828835966352,0.3402176327218179,0.19435504843142484,0.14930865165680923,0.3726230322363215,0.3140700475174622,0.25266325704653,0.34784823127953435,0.35274009010741775,0.31886938424042777,0.37416870039902617,0.3322136273249118,0.9999999999999998,0.0
work from home,0.3162956251023363,0.20788435763941548,0.3351733995496572,0.39606821978618023,0.2675612472840726,0.5331220861652249,0.29935737309277033,0.24793691113213046,0.3763415970834661,0.2811936318426716,0.3157940494769428,0.3005258685923755,0.37037973623112463,0.18927959653387805,0.9999999999999976
