,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23406376773838886,1.0000000000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.276821565772642,0.43662878726649684,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3179133565251711,0.24816285350045847,0.3106139235598119,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2464245181449465,0.20933121120818765,0.1746274786152976,0.20721721321117142,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3047234622220447,0.3141195508955423,0.2896261903343114,0.2904302040227887,0.14365161700138926,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3803448222466949,0.34041924334578477,0.5875208677410068,0.468633715846259,0.19447570612276094,0.2411303625012035,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.19387087356137053,0.42279318686048845,0.3728412498248908,0.2621439046861801,0.2829335179133906,0.22991735512927117,0.4418128918342613,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2182163511051476,0.2849782236833635,0.22146640655823535,0.32862082751751304,0.19800123847728676,0.36704054586302975,0.2143309768209639,0.28018951332008385,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3519242768600454,0.26652684389318293,0.38764321245253824,0.4470251204163639,0.2616106703418763,0.23213258946543974,0.4109874996335637,0.3602306875036865,0.3625446669018095,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39122876280137686,0.20902594940155028,0.2816198265632307,0.30408258994120263,0.3452012778013299,0.2066378368592518,0.2397069489646887,0.28610250968359635,0.2963260743258421,0.29679168687902097,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.24593108299809743,0.18918293313364587,0.23680250433323444,0.36185293319107925,0.12425427433228564,0.27158817825115955,0.2987667973321539,0.2208821208734578,0.336471846777485,0.39586652479397094,0.1940555082519216,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.2838131432829771,0.2982800579771624,0.31978817983474583,0.3303943851040423,0.3318300846136047,0.4139693710707464,0.3662897571746379,0.2996080522798429,0.6711904444621914,0.3411127877164467,0.3114670547726438,0.39889927213275944,1.000000000000001,0.0,0.0
social distancing,0.19550546168341143,0.20376691986920722,0.18828865003906772,0.16524444819481518,0.2821723802584003,0.21916126826648635,0.2456564075639436,0.2291605382995447,0.21231136274360915,0.18655806146390774,0.28992830388391155,0.17072235919466194,0.33881396512962525,1.0,0.0
work from home,0.3346698817443673,0.2652875504219511,0.27610004629454626,0.33650618339198346,0.3318375890462586,0.2582366236218014,0.373807594595324,0.44143247400070196,0.24685162983578035,0.43088529472379855,0.5883506310828203,0.19781975432996293,0.35329657193050784,0.22469500756832772,1.0
