,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4149258764490169,1.0000000000000178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.29469450305398676,0.366964730513278,1.0000000000000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28724648213221493,0.3749904040322581,0.5000312494913565,0.9999999999999831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.37851929614872093,0.29981191086591,0.24656118805431684,0.2912780713292518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.19782952821289235,0.3569414576657308,0.3326414558979373,0.3028784261256225,0.26505518113925064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30747152151433527,0.5064509942436386,0.4358495397239108,0.37624233775607857,0.24512460754698245,0.3881581852308064,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35446483233889037,0.24945503745477327,0.22195199233051902,0.36451697309795134,0.3270694251903368,0.2552729192231789,0.24772609887723593,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6247556760397451,0.29273683395108685,0.26130614833545407,0.24079875213405275,0.38067491950424875,0.29243490112893566,0.3429977239935507,0.2999377033813369,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.22617691493936934,0.31267722925493446,0.2134773889590515,0.2415732378974132,0.41601972771992113,0.36077134256580956,0.31098525010359734,0.3215481482807465,0.5099569867283921,0.9999999999999976,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2816168375451131,0.5695855307269705,0.48075606371852625,0.34781013530726806,0.232910056498491,0.4653090611908318,0.6232222899225177,0.3247718897996195,0.3672034769082943,0.2944858880600338,1.0,0.0,0.0,0.0,0.0
masks,0.33444852203114034,0.4326468498726061,0.575204775030858,0.5424290520613427,0.26008372914361944,0.4638514047858929,0.4662484431614979,0.228088992011495,0.3381869514867952,0.2921897219945542,0.6998939526894813,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.32007307149044983,0.3081076692633033,0.2796221231688639,0.28051211977348883,0.24361095686455012,0.2659869609168837,0.40976621052229706,0.3384543363649326,0.6639048718274495,0.3453485658130612,0.502823260520447,0.48394864986024944,1.0,0.0,0.0
social distancing,0.45824932808813146,0.24549218040751072,0.4861993069388405,0.32575100617974306,0.18148302172018146,0.2341515188143117,0.1765004631180921,0.21678715852396196,0.29444839632170167,0.170609009538074,0.2853449223029381,0.29590770559846186,0.19455440137606234,1.0,0.0
work from home,0.2348715986993582,0.33744239037324947,0.4342200311202765,0.267431864161685,0.2569172565205747,0.57453434735933,0.3145392637712677,0.3106391779471272,0.2552857771730751,0.40188999842506856,0.3429960531640498,0.41801961164576057,0.33504823560256003,0.17072771249319552,1.0000000000000004
