,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9151091566255491,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.9010164606366783,0.9066627178871796,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32244757276625613,0.210668202196283,0.3162860645071614,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5632058291795815,0.5840450311182757,0.5673623151930053,0.16038824044659084,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.36572480881962594,0.3384598229414502,0.4145574193589776,0.39838211425844877,0.29945912582955464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5305080265455173,0.5879229400954272,0.6257677106727342,0.2190569301433068,0.4858396533683717,0.22153022519298154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.6556301167328725,0.7346967553902329,0.7341995982629654,0.23993185150054408,0.5141680885790584,0.2599626240402059,0.485723786926395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.825988977578479,0.8593391992047346,0.8416307411966781,0.24847255732957335,0.48693779385525127,0.2820412232475816,0.5747278461118254,0.686743483515319,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.264322540494927,0.18625758737874948,0.2886875683825301,0.36952817967619733,0.3005833879322283,0.533801819514581,0.2525945932325199,0.23084893083375607,0.30851038818873383,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6158448420101139,0.45966665856393946,0.6089746382524092,0.40768912745094416,0.29054884507542494,0.4001901178897875,0.377396576884393,0.38186335266987154,0.47256193589364465,0.3441610382820615,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.44350462438809013,0.45995104468321496,0.5358178384740948,0.3334186259283939,0.33640445125456175,0.22773459440745733,0.45917615760564573,0.41738987890003454,0.48400550161904776,0.21883849138531614,0.4835963656326832,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.6889708781265058,0.6359809251793771,0.6674599235879962,0.3142191754696882,0.6508250866317828,0.2886125012870757,0.4414937163978018,0.4420215420213323,0.5377043277377269,0.2382261234330152,0.4842101989045739,0.3380128155874801,1.000000000000001,0.0,0.0
social distancing,0.7805181828627076,0.7221951920192146,0.794500556730097,0.3702276569473671,0.5398440287660912,0.3891242455092623,0.5459940186292557,0.5388528799189874,0.6419127109027419,0.2951060001451782,0.5930383620286792,0.47295362120243917,0.7081637674824869,1.0000000000000004,0.0
work from home,0.5256024533698029,0.5008634717448113,0.5748421104495933,0.5830481809223808,0.4284516988880418,0.34242595602896836,0.3752334597302746,0.47460000005764147,0.4516950802564284,0.306241438025361,0.4458318853530458,0.529965059586112,0.6445913313967464,0.7272339813234218,1.0000000000000018
