,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.291412949020877,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.22064505983301583,0.25565624783210333,1.0000000000000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30471678669102215,0.31697265052452234,0.25463799063563647,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24757523468030468,0.18091512059762396,0.15428340510749414,0.3890540473610135,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.292291149266109,0.21859336143208566,0.5376949802812582,0.38516124695718856,0.22922804243507916,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28695498082092724,0.24425746246834992,0.19373691942626647,0.24460148045342955,0.13633797927914365,0.30857164171561663,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2545705006500337,0.26850903076716903,0.27804045353384854,0.2734318067148465,0.18088354395948958,0.23522645248511365,0.29148920472350054,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31912293406349984,0.3798801695493756,0.2729041304711463,0.23433156195478075,0.1154479250637103,0.19982334796685125,0.5204557595528253,0.30627890351431375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33147619997825195,0.28633073774113577,0.4008551134954023,0.2713510964079029,0.1561546543538538,0.3838722784811817,0.33555660338233867,0.3301560103701972,0.3314121637839483,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34722866465047963,0.25136676784594914,0.4562505375065571,0.40945128850897816,0.12313980572965909,0.2353762829697777,0.3474506117801995,0.3733285018993859,0.4262478541066911,0.28433137012879345,1.0,0.0,0.0,0.0,0.0
masks,0.41376307452720845,0.2775334686517813,0.31319552583863325,0.2804655013742146,0.19867929222774836,0.48514197345181753,0.24276638766480851,0.2721805227024585,0.2387140190883536,0.3024318257567066,0.3643190889753554,1.000000000000002,0.0,0.0,0.0
Quarantine,0.4665229417956128,0.33261309614380236,0.24646286098475367,0.2972265556148287,0.17065648548650317,0.28400003875388546,0.536097208121785,0.31078181017959755,0.8784826626508486,0.32213718423218435,0.4117409839089107,0.2780746675654788,1.0000000000000004,0.0,0.0
social distancing,0.3260498366251676,0.27652402157628436,0.3377978785842374,0.3136804085454199,0.3174863486591628,0.3266045311387275,0.5042196114502192,0.34090609263972943,0.3546859461008965,0.3389038189821974,0.39855272477263753,0.34871330110162,0.38345385197878895,1.0,0.0
work from home,0.25582008749273244,0.2751010415080571,0.24349412820934396,0.2875005791287153,0.1982752647354189,0.2491257153405115,0.6104342856280538,0.40620113759353643,0.5583786974933916,0.3420737743120099,0.371925712767558,0.24907353493973203,0.44120833862931014,0.6660197919975586,0.9999999999999927
