,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3580401398568343,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3110799232238384,0.2083445818000873,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3018898243359985,0.3313874973463184,0.4820819572371308,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17374948642874571,0.21076719957785767,0.17080813360368527,0.1795784071870568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4457553915919426,0.23705054771817435,0.3470849164970407,0.24398677950451855,0.16892653215234749,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32725895299140456,0.35370033160126785,0.23235927798480852,0.3149773465406952,0.20388497517770443,0.34411399103093354,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44332783409657106,0.18639227778994216,0.22304466409595125,0.23421431418794092,0.13180425970143475,0.3349611729293413,0.1789324748656753,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4089893632203261,0.2794475006037366,0.40294126158105914,0.42566917899492596,0.2974394639920318,0.3595344917101153,0.2717475099217685,0.5556435716896245,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23584750334739157,0.21770575652151056,0.3949918713818159,0.32780283146994843,0.22593169605724175,0.26609749059873844,0.4041389782699906,0.24005673621990356,0.19405795065249024,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2924704727234175,0.3497428012121974,0.2864549697264191,0.44481958401920957,0.22571334817232097,0.31584219614326614,0.34044425505390874,0.2544009366214545,0.38230414697263004,0.3036119723288436,1.000000000000002,0.0,0.0,0.0,0.0
masks,0.2418805335881808,0.2176419658444249,0.32972199845147915,0.3313400202596195,0.14756260758834697,0.35953870919569103,0.33300160269548246,0.26633564472467686,0.21050733301823318,0.3216758526636678,0.34055037504824454,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.3254541402903401,0.29970977104660124,0.23264968809964476,0.20444573017836168,0.25459116925026404,0.2790592258138026,0.40348968181315964,0.36616375323033196,0.38920010764783514,0.31689782288996243,0.33550790181825824,0.38744171007922906,1.0000000000000044,0.0,0.0
social distancing,0.25888382287452333,0.2334901515134626,0.2540593845110955,0.4781310022542524,0.5700199919972664,0.2581485888593605,0.28445665499598577,0.2221208067359902,0.3827249182581844,0.31521925890458424,0.40852092111472665,0.3222832354935403,0.23975549014993006,0.9999999999999973,0.0
work from home,0.36277885952600164,0.3628862026438588,0.2228423466015621,0.2576503395772038,0.1529632881860339,0.28538231893914884,0.3843594518106981,0.30094543944593366,0.273601279226219,0.24283073949234793,0.25758474600001763,0.3316743732726364,0.2844628200389257,0.24817688526382892,1.000000000000001
