,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3298280852564251,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2309960018618715,0.3783678306481376,0.9999999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2943794881413061,0.26094188754376124,0.2017705168077998,1.000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21183062075542441,0.1888413686384446,0.277286684904009,0.40884085064336206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4335441575466591,0.26640297432585136,0.33650517043721845,0.2720471658965014,0.1976593889788587,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2714783902841689,0.3514642613322944,0.38951602190703355,0.25870950471892235,0.2029400690454687,0.26411934449832647,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2535646852565676,0.298109390549199,0.47177462713273244,0.3570825035696922,0.2425168016115605,0.3884571570243851,0.3839597922610568,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.24143217984472826,0.23277179389836478,0.2989725543999421,0.23356830689928815,0.14264554304433757,0.37155087218016847,0.3025490483351094,0.25131662380087955,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6551109146742086,0.23813522490144984,0.2727567627299808,0.26832189757543295,0.2825217856254361,0.31242663906154866,0.3170917423130494,0.22541160486024847,0.4152641356682457,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34629757700394603,0.22632682583803604,0.4565154432042385,0.2206194801270245,0.35284518638613394,0.33464574516599044,0.2774165994964191,0.2540791472134143,0.29048616353983175,0.2906026712055501,0.9999999999999992,0.0,0.0,0.0,0.0
masks,0.5895625498062304,0.2503692065150611,0.2983979711935922,0.24858870928722201,0.16259324943505546,0.33055459931006254,0.2998249563485333,0.35594232023828,0.32857028913086306,0.48202676305112135,0.33777008194436925,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.325718446884042,0.19501326967550486,0.4096698207013763,0.2089691062933346,0.12654559809492444,0.3073381487129571,0.22817230876010924,0.2201717352242685,0.6577725205126322,0.6168075348578939,0.24789648081719537,0.26495173176979075,1.0,0.0,0.0
social distancing,0.24960209632692823,0.17866273406069771,0.372375905381995,0.33014967258313554,0.17808443911768013,0.227896979363293,0.30264238439143837,0.3386061377995589,0.17816562510956924,0.32865182055047154,0.3937108369831158,0.17429593214649025,0.2534864680423788,1.0000000000000002,0.0
work from home,0.3578551732230993,0.2641612544426219,0.2834926647804465,0.35188254734861474,0.3187608047805645,0.328387562849711,0.23750787990234984,0.271601259125028,0.22446292935215975,0.3970135167933053,0.28713667529684866,0.3630854681722605,0.330118463042969,0.1629218774754569,0.999999999999999
