,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4243485106308286,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44400956715021467,0.6498035474418483,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3787873180637932,0.3077759638680012,0.2725293604357242,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2474550817619305,0.22067834997592123,0.18409444061878244,0.23658032334239473,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5763956567532931,0.45928280917891534,0.4107891754117532,0.4113059627448927,0.22927629058892207,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2554866885071627,0.18172767346365756,0.2266319481930851,0.2726797172804215,0.18643667424520877,0.14087933128773047,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3522661457466066,0.22337688117125576,0.2562965820035854,0.24211163971333624,0.12411162985921492,0.3061317277331083,0.32458785383523453,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6512302387492404,0.696418190310663,0.7320706202810839,0.335798201249556,0.23110018550208805,0.6662597531710809,0.15368287285802648,0.24214553441444572,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.507388534019473,0.38404304743675965,0.4642495731479145,0.35482302824735784,0.2600191438100075,0.36793224656127604,0.18283526057783783,0.1944313262956229,0.5302640511542889,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5164198930508995,0.5528899819805145,0.5464919121598932,0.25626272177618364,0.322884242476773,0.4381776008676968,0.20380091086035443,0.35416346177374397,0.7273323407021752,0.32305622791830796,0.999999999999998,0.0,0.0,0.0,0.0
masks,0.3774262788987256,0.35564515630486493,0.5466648993001461,0.33942696070707107,0.2103233333332238,0.3481901079299735,0.2825660626637278,0.2570338052309929,0.48264165297215583,0.3595247749880843,0.394333784165867,0.9999999999999966,0.0,0.0,0.0
Quarantine,0.5182852013365726,0.6012406144323534,0.7122811483944363,0.3631924243962162,0.21377212708524973,0.5396276560834817,0.26601751906060594,0.21428143017506485,0.8651087442652768,0.5233174123378032,0.6121145865645065,0.40440390125225384,0.9999999999999974,0.0,0.0
social distancing,0.4050407513501463,0.4635598829228651,0.2665861829897031,0.22946306831013646,0.3654484224315662,0.22199124737105905,0.15949394160998148,0.2332248873710745,0.29677761162248506,0.35861326405132615,0.4038013009527535,0.20077156577298536,0.33124585514374255,1.0,0.0
work from home,0.5008300164286107,0.4482159743327406,0.3138196907575734,0.3362930389615746,0.17621251056466497,0.45847859094942045,0.23035945437258062,0.21403720010424784,0.4864744089946276,0.39375187853028515,0.37894081498532733,0.24343962040416847,0.4097364600302872,0.24721832799823604,1.000000000000001
