,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.33789843252366464,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.30869931740159107,0.43751762564103314,0.9999999999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28831206266760195,0.3468750849295093,0.2611223647022345,1.0000000000000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16394060694370685,0.16806633878636634,0.20871347720762012,0.19403863105430288,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4019885756931412,0.24738687787105682,0.2815312276457562,0.3483576539563366,0.3162950156309189,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.36357946916883754,0.24848721154973083,0.33109053932953153,0.27530176599354106,0.38300826194827176,0.22821344625865805,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2895197316727562,0.2912835352665352,0.3609372302223165,0.2504591971456968,0.2501525589478342,0.23466959613097477,0.2869057168323949,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20354077107811333,0.25405290332835145,0.21134515599266276,0.2109565861991711,0.13309720326187097,0.34732712777570024,0.21430861686186126,0.23448200282264475,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2930743854198952,0.28144008910651397,0.2705491859406028,0.42903372222756975,0.23267050317162968,0.3604926270272709,0.2561906914100619,0.2838746590777708,0.2745278583111742,0.9999999999999966,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24682930016832066,0.25741582062060325,0.5397497686829213,0.28124566497785114,0.2970774317992306,0.24730343263794255,0.23798895900036512,0.3053912811003874,0.2999597303148964,0.2801184415455106,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.3476103095666281,0.28240246770895017,0.3404872302757301,0.21133066317578275,0.18437575054059435,0.30094716110429115,0.26605214891358,0.3065538514416782,0.2617764600276401,0.28604635463423034,0.26873641317928126,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.28890721069946373,0.19360223573726662,0.37596491121538234,0.31597636027742093,0.17378850153240294,0.32007734103824587,0.4104660595683402,0.19609457421539955,0.3833204084900067,0.32919246854548545,0.21565472762847357,0.33775881914286693,1.000000000000001,0.0,0.0
social distancing,0.24216388969809044,0.34658637218305727,0.4005387848502051,0.17846059557027535,0.45749418699835115,0.1820834767213531,0.17546664442136148,0.3903671735339091,0.3853458347287093,0.129723764601602,0.43232316057472436,0.17522376169064516,0.16624674808800569,0.9999999999999991,0.0
work from home,0.3908482511547158,0.2692349826736652,0.40384665315074747,0.2759333694278474,0.35103160827479585,0.37028455094145124,0.235290571970237,0.23933085063688375,0.23580846508805164,0.2532901145532236,0.21901436868176619,0.3397971490475206,0.30035284870447276,0.2147890677471989,0.9999999999999973
