,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2378083168211412,0.9999999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2283636350018395,0.45395698956448244,0.9999999999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2522232234927004,0.2768298501655373,0.275679038289638,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2502716905598118,0.19995636543584008,0.2035975335792782,0.284717610086583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.31314439422427176,0.44075525024740553,0.36227362418259074,0.30431185716610853,0.16511777164917593,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3314172415765926,0.38558827961751574,0.5519436212002625,0.4123206994311232,0.20056363239512792,0.21240248927364297,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21098146876850024,0.43244208281944624,0.2570472741059485,0.25042471893283147,0.20703119953998328,0.2571749883158972,0.37000183492191785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.22634007289542227,0.24984684350241806,0.3971007165520187,0.45224212573441275,0.30877807530947166,0.3988449341963376,0.383714157860095,0.21886371610226435,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3460462912304834,0.24439714585107872,0.3826491608815055,0.40061713078888883,0.2212351311162956,0.33875483889483193,0.3295076940632538,0.4704386912635395,0.21560659849796596,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37266026791154927,0.3071545996178052,0.45703996731407875,0.2932699438671703,0.22932958020408958,0.28259967030174354,0.22432916233612465,0.24358904400444487,0.23089948793023052,0.28954013489833735,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.3571947139406936,0.2092425045350602,0.27264456169096407,0.41352985730421676,0.14656585479522208,0.31896234172486976,0.2856500260335184,0.2505606144429274,0.4641223840025437,0.34103993220766227,0.24552546031259107,1.0,0.0,0.0,0.0
Quarantine,0.2256979705093315,0.31001404967702134,0.3269244401844408,0.34021908794065686,0.3049571467631383,0.41780319240760616,0.33663450918099236,0.27982864201689867,0.7168865222037316,0.25290669327603793,0.307339455477561,0.44770074400962745,0.9999999999999959,0.0,0.0
social distancing,0.2656493645762303,0.22154817443777944,0.3156790757355209,0.1918779058529489,0.24822656037903418,0.1667189770236677,0.21510700023451973,0.24231747475674403,0.21007852662189241,0.30474209660674917,0.35968870468142916,0.21601151695787146,0.26502561401500613,0.9999999999999991,0.0
work from home,0.34514382511958974,0.25923063357505294,0.21883341862542616,0.3602048396339896,0.2862047222337092,0.23009048604412813,0.3509636677608372,0.392002225178535,0.19466998642070016,0.39959451991952544,0.5625002979694054,0.31245385151883603,0.3603563329351671,0.2745965830921232,0.9999999999999997
