,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27044071347265636,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24937791034814716,0.36263732972452417,0.9999999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2732903755216323,0.3213465205028683,0.28154610914751776,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24338756420511817,0.2546895668961651,0.1994053687973126,0.2359194007964989,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.24323080307822312,0.31441813447024414,0.5002631506820885,0.2634765517925779,0.18336090356573687,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27072087839770803,0.3107991583151432,0.5557869092457912,0.3133524879998795,0.23967209318231464,0.5244185607658312,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28740470083797975,0.23105843224622868,0.22991657433164744,0.2284538681375207,0.13486345389749094,0.2672921894407545,0.19357381639628116,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2777513625095041,0.39447866388914693,0.3287478847682036,0.31742534776056774,0.20098289250941903,0.35558560766557534,0.3189797509833866,0.6432415585004377,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4415429189033125,0.25572474400163003,0.2890237662766715,0.297782144003579,0.2571185547867328,0.26531191803842596,0.2718290951910842,0.3270479446288838,0.46130032224451323,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31721696394859705,0.2844038238328555,0.31867341261288273,0.21683378526809768,0.31550261601138724,0.3342001699010731,0.42844260358452424,0.3466750946506657,0.5494823130517227,0.7679333563115566,1.0,0.0,0.0,0.0,0.0
masks,0.4053442062838124,0.2060128028785816,0.2925363783020195,0.2416756193023523,0.1664805377831314,0.32574910337010793,0.3222248859912035,0.24439300648137682,0.2685763846525126,0.2804603783298107,0.23310820470405574,1.000000000000001,0.0,0.0,0.0
Quarantine,0.32954197923732925,0.2595212174318224,0.2934686287045264,0.2629237733281291,0.31665933134944746,0.23282522074111775,0.2761163726958089,0.29919172061734745,0.4918222912377187,0.680405728894139,0.8243194423968385,0.27232586606389575,1.0000000000000027,0.0,0.0
social distancing,0.2707305989766794,0.33669099547449116,0.3035313989962714,0.19717830850488996,0.18376536384297895,0.2135642939602282,0.3136669355149352,0.34149957434694844,0.4052317836980002,0.6862700645049473,0.6691642874680792,0.3164835432327153,0.535415927230995,1.0000000000000002,0.0
work from home,0.21446489790860673,0.2910645142242265,0.34307792854595415,0.32194486586458443,0.34147338466339544,0.51931202348617,0.4229647546221148,0.2915810724865944,0.3385836019249371,0.20111812118524997,0.2655305998141433,0.27755026329815047,0.23190899802232287,0.21337914862635632,0.9999999999999983
