,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7467247801700782,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.36407241107757615,0.42826315601044923,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3557587545273072,0.3258108547783261,0.5114763549158624,0.9999999999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.33436902041437955,0.22176722829287496,0.32650085717096294,0.29350203565356225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25456258348440863,0.23467774479158585,0.29387272424997263,0.2744673025852605,0.35244554478905543,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5772148428033979,0.6368315488952557,0.5789416857090963,0.35961376419999674,0.22686831579508066,0.2847662244751148,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28526470111398006,0.24494547319039162,0.2508440720561138,0.3087958789287087,0.31599979267388884,0.21222684268761152,0.2969258603537423,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6883573013330485,0.6680335624320116,0.4667818668174722,0.26768143730854765,0.35052241325175365,0.2582874796539186,0.6503212872383772,0.24874228744404414,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44194141661158004,0.3479407375499404,0.27640607608763396,0.24028946273371773,0.25664494425938733,0.29302453159174585,0.3801234749129529,0.42396610346070257,0.23647975961397852,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.41207472563086306,0.4903563737543822,0.433403415077517,0.3011017929225817,0.24854886294192532,0.40026338464271666,0.6318467735053819,0.33202202812476095,0.42541980032998067,0.26896668178010014,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.31035030280781295,0.3479594720615283,0.48336795048807607,0.4235394521239237,0.23896274628242928,0.4390107902335642,0.46195486340812186,0.236077024696559,0.3194754580327461,0.30419947412544074,0.726023303974228,0.999999999999998,0.0,0.0,0.0
Quarantine,0.5670568826580792,0.5583618400913413,0.428910972492878,0.3081749357487465,0.3382256696912108,0.22478049945108644,0.5805294431089533,0.2546121185500509,0.8450121016426678,0.29584984853312046,0.5525340035803781,0.49245054055404114,1.0000000000000007,0.0,0.0
social distancing,0.38550460685437155,0.2584198829092231,0.3811365489464677,0.37753236443807353,0.1632926088615166,0.2071006692993929,0.2823681883089818,0.1959704495747421,0.28928847526082146,0.2984020081097875,0.17396055851209818,0.23546843662281403,0.25031961426569277,0.9999999999999998,0.0
work from home,0.2778282122313456,0.2731118483167623,0.2891243151772871,0.24825510195301959,0.1984416985191634,0.5306871999753441,0.25146690968846463,0.27708936585342236,0.276719672965174,0.32180027638198994,0.3111435592937773,0.3719410591836848,0.3623048514000817,0.19272433680025397,1.0000000000000002
