,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31559606826978476,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3109902722699529,0.3099813984943322,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4562343997959204,0.34268757231892577,0.30981831203819205,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2638348377300463,0.16890217946147393,0.17610322996930414,0.1952175318028046,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3274843680893937,0.21798258728654424,0.31882628679048314,0.2763278904414054,0.21896781308369231,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3421934661526897,0.2707766402027125,0.27716212424388986,0.30042951143618574,0.2563582097175676,0.2880676279445917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.29173532587438,0.3952705694265317,0.2676950127202862,0.3897878769227939,0.25724657333296763,0.2877888546963262,0.35470842592170565,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.17482371129626118,0.5019888438071283,0.24407958878908992,0.3518277108178492,0.2208101122483423,0.23516486411859097,0.3040733787846903,0.2978496277839993,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2630366693742798,0.27959402265902145,0.30155385691873915,0.23684636748905163,0.2891533225354983,0.261962724572215,0.3448667416731764,0.2651892340311508,0.2819142167060427,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32930271687210666,0.38191504054514674,0.4148754344601313,0.2565695052614882,0.16527605716897864,0.25344993066191157,0.21844284544592749,0.22464535864155236,0.2883356814757061,0.2151320078505863,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.22927869246787702,0.23376555687255887,0.5023949133312645,0.17580887211482996,0.21410501602921445,0.3540797252450765,0.2578726364259626,0.4011110624505148,0.14696407035225242,0.2662788053451828,0.279372569849415,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.2552455728705758,0.33183299477270656,0.35122033845219336,0.30214515928820196,0.2745852144728684,0.39655567077583626,0.34274174672752206,0.33347364528584195,0.2517585940856223,0.2031026338989247,0.2054116960934067,0.25326074950477084,0.999999999999987,0.0,0.0
social distancing,0.2617199101995143,0.2569397425169728,0.264323245888166,0.16472451405410873,0.23547650031296982,0.19163194982122284,0.23853511832582341,0.23100046363272808,0.20650925954224772,0.12622887246962033,0.1620681524884797,0.13544484067018747,0.1964325107255273,0.9999999999999992,0.0
work from home,0.3544518989874885,0.3314677020139593,0.27030254981167845,0.23881744447443107,0.2729631253335161,0.2535280780760432,0.2612484532333073,0.3264453835296369,0.4038370963398927,0.2573841469067644,0.28644535440726243,0.2510618468191661,0.3369367560820801,0.2405681316592898,1.000000000000001
