,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3730769951956583,0.9999999999999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2797151166236898,0.3851023705072379,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3006741113831381,0.27850154902771845,0.30557726716236,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.34646173679349596,0.2346295933061633,0.21193943187661882,0.20354841815653987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2999573386051159,0.3589023578432723,0.3602186345595245,0.2494956643887043,0.15590673085128384,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3517074104440109,0.34049693930947256,0.5031969750670416,0.2835255711400844,0.393588442845188,0.45279593995747003,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.1895479560683336,0.18246764018641193,0.21610518784370691,0.158920253712567,0.18170626948271068,0.24020271322074616,0.18951824980750837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4652937449353219,0.36062207518528694,0.43522315198256856,0.2778196382582185,0.18186307621346276,0.2737142976583555,0.30351422136462436,0.23406378092531283,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5589854035582834,0.2886847528725466,0.37255178143174866,0.39042172081516796,0.2707425734986947,0.3083671485330086,0.4223197039823982,0.17810707585378371,0.6137058102396067,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27822600177377244,0.27801429529406724,0.2235563180786404,0.3004202265870865,0.23987405386456945,0.3033840242869311,0.30439561655670755,0.23102235518693268,0.47113124011700513,0.7490469641210625,1.0,0.0,0.0,0.0,0.0
masks,0.44140783872436895,0.2607043387758857,0.2971562769099657,0.26878292217493777,0.17632665970147268,0.3342871106745015,0.3896239898371661,0.26110064122488735,0.23092651945812648,0.37579053145974983,0.26038361065378474,1.0000000000000018,0.0,0.0,0.0
Quarantine,0.4868555594250555,0.24612299142585234,0.435509953124586,0.3383703672094661,0.2599201992445586,0.27829197540722295,0.38713706399008035,0.23048447219040705,0.6852536890682039,0.8304466423102003,0.7613376887186826,0.2627413473707333,1.0000000000000016,0.0,0.0
social distancing,0.22145884065616653,0.3670630806705523,0.3470814672663168,0.2135862680648062,0.21898810106138134,0.2642399998689098,0.31988321269343917,0.3272913095883822,0.2963677495959055,0.4691767525915809,0.5611550082313759,0.39828564188371546,0.3550371477038966,0.9999999999999989,0.0
work from home,0.3505177428017613,0.3219012268664915,0.32633021405230966,0.2720241956740347,0.2865277849663333,0.5325276205810667,0.4620267916265628,0.21886953531985895,0.23138316868021425,0.32416662441700184,0.29260386494489893,0.2731711941959417,0.3142536717033538,0.32249243839957914,1.0000000000000084
