,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3696548391664583,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3151635263073441,0.38162661923613944,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30129090897563815,0.36127520112978606,0.27766623881344954,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.163544867132512,0.15547559641794548,0.1872016165967943,0.1687822671723422,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4305234664954924,0.24871113260290756,0.27680810197497624,0.36598013115267175,0.4055795997239428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38398558273463784,0.22782398963974118,0.36155250496170227,0.24231970260691177,0.3875016776086914,0.2726366083341313,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2719136905625846,0.31103500275208434,0.34385915817994,0.24736946422589093,0.24515768219917758,0.29881272569156875,0.2487693827695173,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20120130790095186,0.22286872852066744,0.23634830244036306,0.20207316772805733,0.13309720326187097,0.30338061158164437,0.20814704334209985,0.22731067775679079,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2837423616651904,0.2790876851005618,0.2782636785176871,0.3744718641794512,0.2545271419811218,0.41701955799969603,0.28127986326556054,0.3025598945150093,0.29484078672328146,0.9999999999999974,0.0,0.0,0.0,0.0,0.0
Frontliners,0.27703957116992983,0.2141298889361035,0.5847687540794868,0.3120270654278572,0.2868267731961538,0.24109531548511953,0.23791619239640838,0.3110238180850584,0.30609844963031196,0.30439360129288234,1.0,0.0,0.0,0.0,0.0
masks,0.3499307941928835,0.2549630481707432,0.31646830262911185,0.22257258141182906,0.17448821917891397,0.26283919986211507,0.27500898878900487,0.3135079426139596,0.25406024383137366,0.3197462755322852,0.2962645704229643,1.0,0.0,0.0,0.0
Quarantine,0.3084295315847854,0.17821214093113982,0.33944171706857645,0.3089710223171074,0.12555138586582495,0.3372510698502548,0.40315661796225255,0.18263898675147064,0.4304562831877183,0.36434052133326406,0.2788200914492101,0.3257774652809086,1.000000000000001,0.0,0.0
social distancing,0.21275746137659043,0.22732020311853227,0.40264582414156613,0.20408680843236515,0.40765982136524337,0.17640733632218214,0.17183004693339596,0.3870311968328468,0.3318847220081556,0.12735178889740487,0.48878629012319713,0.14365988477155806,0.15662434965949895,1.0000000000000002,0.0
work from home,0.4211387838340335,0.29304825034140597,0.4139652479482214,0.29176296270724217,0.3563438507013098,0.4873313529803406,0.23931503567567464,0.23894686371052945,0.22634581188501873,0.2618559428766276,0.21751675769125445,0.4222726795152984,0.3831034281155897,0.23375750554694694,0.9999999999999974
