,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3256156411379408,0.9999999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24620875592519423,0.5391892064642875,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35221527709276595,0.378708667179703,0.31803172778590766,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.28078086664523916,0.20711083923258267,0.20655671803518688,0.22474323744299418,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2763767764808565,0.32867448815345063,0.43875946784859915,0.42608663019911874,0.2274866527406128,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4412431205547038,0.327417925128801,0.4071712002213005,0.2731765771155599,0.3041812774220811,0.31518753088961887,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23581197628836706,0.21003150008704058,0.14957565687861737,0.21205189540572866,0.16706692896462177,0.30813044394082,0.2165908644161575,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5526313931903512,0.257148712784576,0.44802881563351493,0.22062347028512805,0.16942788992821167,0.2504718932642043,0.5409698935503358,0.14404721220973304,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6537809150015581,0.36233555416257074,0.2635998990272473,0.31333236092547656,0.176507711377885,0.28585066646145385,0.6233481550011665,0.1559814571924283,0.7663644363953507,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4861750672952078,0.40602869871461256,0.3732469415763812,0.4922582968662289,0.20962266361793203,0.36386732213261475,0.346340645150944,0.28202547679417594,0.3097045264651524,0.38586155637159014,0.9999999999999962,0.0,0.0,0.0,0.0
masks,0.33051343408341916,0.28070032504957654,0.3235229709194511,0.22561811030563536,0.18200804937097087,0.3622804288710259,0.4021374668819036,0.2896943484736814,0.38929370443138817,0.44262795859309917,0.2857713177644192,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.5521805333939586,0.2578404364201223,0.38613344242115033,0.20105286170619013,0.14187624428626255,0.2990590415462844,0.5268739089062696,0.20793524997831864,0.7706091867908524,0.8131949069227711,0.2426103712257105,0.44013000687883924,1.000000000000002,0.0,0.0
social distancing,0.23267320891907525,0.2672133730820813,0.37673718696988057,0.18645218824751852,0.22846645371253207,0.3221897988135113,0.37568239907666684,0.4164278327990606,0.22556607672943574,0.3457115100979383,0.23511043390502276,0.43197710021329977,0.3083953554430431,1.0000000000000002,0.0
work from home,0.3981352208057842,0.24364074517416764,0.30484221023929814,0.40545175421271357,0.3541939720545779,0.5778060075617125,0.4204328067310627,0.2496098930649696,0.2504903325821574,0.27045406006943806,0.27770591071887213,0.24917865191443728,0.3535694074646866,0.17771551765245794,0.9999999999999984
