,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3381872027787537,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2857322280355119,0.457836244472396,0.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35109016783262875,0.28695320760067217,0.33701881757351304,1.000000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29439499750944303,0.1923963541502964,0.22400740935861382,0.181109684846889,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.286299764249859,0.2812569914290476,0.37665147400537397,0.28865583417459506,0.18197953339483885,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38349594980810675,0.30486589563637,0.4820843863374918,0.3071695924979358,0.39056098471492456,0.3261989687876156,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2137119096222477,0.20382258244463616,0.17273909340108667,0.16575597298350425,0.23498880634131195,0.28179674341481853,0.19755399972904936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5105283640537847,0.2828112541407909,0.5474369237016472,0.2671945052134462,0.1705113559973567,0.23498276951359756,0.4799946138823818,0.1345054528409567,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5946291549920878,0.33592020173480536,0.38659445787935,0.35562312101865895,0.18075891629221869,0.26890694922734837,0.549829086388254,0.18536266920575584,0.7996349958729393,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3014059179777843,0.35098657635469505,0.23258261837574745,0.32925288844137407,0.1960373448049515,0.43426926456667675,0.31220513141877426,0.2392211719039868,0.3791085229296875,0.39700170998225487,0.9999999999999963,0.0,0.0,0.0,0.0
masks,0.36537026930160466,0.291175375435453,0.32129903111308744,0.30293735341876626,0.22308388366367313,0.3054538861884509,0.37684247107766233,0.2943275363482735,0.28960840505975544,0.3662249149590483,0.2981767089596832,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.5233008241116569,0.2641090667681949,0.453990507458526,0.2880237172861541,0.15472470018185824,0.30240540068488064,0.4921187205478682,0.22014030728945475,0.818713545751597,0.847232479210657,0.49800807345323417,0.3421506058696273,1.0000000000000007,0.0,0.0
social distancing,0.22504704625071997,0.355699596383404,0.38659956393721867,0.2456619577281318,0.21338462954474438,0.33450028193548886,0.43028324501871223,0.4758709742223411,0.23083928437925133,0.347898243178363,0.2564089347781327,0.4016448140864139,0.28800832635375134,1.0000000000000002,0.0
work from home,0.34216708569828114,0.21571583384577372,0.2703959865396041,0.2959682945187932,0.29231182838808656,0.4733576780163392,0.4019535397697026,0.26576796801668934,0.20781957431837667,0.24539344739386265,0.37588533266247937,0.24093246931787976,0.3162912013772955,0.2539657234000525,0.9999999999999947
