,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5161841893599488,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45822162962852636,0.9189081254510767,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.20408883548972975,0.2759112221758358,0.3420843839197766,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3114239414835287,0.3751362360262038,0.33155571548210794,0.17446760053628743,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3476258313137828,0.44080500349932067,0.4296035238902071,0.29794017072910756,0.47689320530209867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.40098198145659725,0.6341607275665639,0.6495023781188561,0.2317524729242364,0.4060869747526036,0.2455944461621738,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4033575331868238,0.7096149176252323,0.7268741472123915,0.27736719143704175,0.3840830124378909,0.3954207386649516,0.5451539316256593,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.43422048531870705,0.7680838388482312,0.7768750708946376,0.3012369539673104,0.2595764693332607,0.3245572486998067,0.5485372462209915,0.6709799044983289,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2500763291778292,0.2673514994447063,0.29780662298246735,0.34496870705230215,0.3092803386060731,0.38254592147289684,0.2265936799369588,0.2911332891649875,0.23915084294958164,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.44105762096711854,0.38196855923448203,0.3545402602875616,0.2981878416196574,0.17649656374885928,0.25211851132610547,0.3186263620816076,0.31799901733464003,0.35789970806969984,0.26376487442346935,1.000000000000004,0.0,0.0,0.0,0.0
masks,0.46187781080156876,0.40457185638598653,0.4637414034713478,0.31591498697160164,0.3564418372092263,0.3166649305685948,0.37472015648851276,0.27628201297838395,0.3180775410443518,0.25493688428634365,0.4997670524002564,1.0000000000000024,0.0,0.0,0.0
Quarantine,0.7071299163384984,0.43617570149113527,0.4596711621479974,0.2875781543329348,0.38326973207613096,0.3241597345108182,0.4365779782119213,0.5052943410729147,0.6692518943019452,0.2438553281128935,0.44548007899673375,0.3116284992246883,1.000000000000001,0.0,0.0
social distancing,0.6956928759409913,0.346310259588919,0.3707429670215376,0.2906975279118622,0.19999946945371744,0.35174532202108794,0.3585947317387157,0.34637087472936307,0.41310342924284765,0.41115356178036533,0.46877661937941095,0.3162685295044081,0.703013021204799,1.0000000000000007,0.0
work from home,0.47033674196180975,0.2722895249738826,0.32951663968236033,0.48785038362395056,0.22592676274682513,0.31811463425201214,0.28824283018629604,0.23974421076092506,0.41477885776886986,0.315932702225962,0.37675363937505213,0.39033001859551963,0.6502775545728544,0.7246369152992354,0.9999999999999994
