,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.26380916173170355,1.0000000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32935359797066444,0.18524107352822647,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2696413162600073,0.3400245749053149,0.4540267861158794,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1321536247801415,0.17949277834323527,0.14971061863974983,0.21383490002107378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4420782558434121,0.24941159636916335,0.3495359077095371,0.2802150421395283,0.2780509123839844,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3618861749647672,0.3547089419045045,0.1969776578830196,0.33157083541683996,0.3001552343200006,0.38056139825899754,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.49806678498920864,0.3127566811129338,0.1952690379075965,0.30874172014722023,0.13950350211598986,0.3635951425261621,0.2390089965555147,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48686966340811666,0.2525996660075182,0.4268884866257596,0.34309556833268773,0.3630433907383174,0.33778391854152157,0.2525309499178048,0.5093418304366448,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2348159593375518,0.33195819138089716,0.3566127153589184,0.33055552129756244,0.3015711246761132,0.23315952451738575,0.4133817088401094,0.2775409127669424,0.19683135417667336,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31224793334747236,0.31033192054974224,0.40808614916971125,0.4725673823218641,0.2614393823622702,0.2982256845147366,0.4522892886611489,0.3526243209915683,0.5451223704589625,0.33886675701132307,0.9999999999999989,0.0,0.0,0.0,0.0
masks,0.2554671817675806,0.30780416010603506,0.31320097516713347,0.3858367663686897,0.17928673440749973,0.3734474556929888,0.3417592857368142,0.2309302698725374,0.284034090541476,0.3847816884416003,0.372351528797495,1.000000000000001,0.0,0.0,0.0
Quarantine,0.29034597601558926,0.253876739602403,0.2988501862162041,0.25051683609491243,0.3604155283801343,0.3905773122567014,0.3302686346934121,0.2711310106428562,0.37126018370025665,0.32101346390835533,0.38142503591724325,0.3321358605790689,0.9999999999999928,0.0,0.0
social distancing,0.32196724294617607,0.2968759019875857,0.30661217226495285,0.5061645738725011,0.6116179459191263,0.26142544250711425,0.31974242152635174,0.19984572249231955,0.5875340709843634,0.3071864731995147,0.471791976084591,0.4300440181333512,0.29861073511173625,1.0,0.0
work from home,0.3790899643632603,0.292100869954545,0.27658230433595515,0.2650829034368191,0.2956915259040457,0.30616569797160365,0.38414635749082965,0.30731200389139823,0.2935860329661638,0.24773302050978116,0.31635444680362734,0.3103921603608217,0.3109318747865919,0.261104161318324,0.9999999999999928
