,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8011538955318761,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44304142987292056,0.42279688664695747,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.34058192862172,0.3020147495701073,0.48771366881928396,0.9999999999999856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3836702837356288,0.24658184394854102,0.21127514043961645,0.3256505141892726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3440538051809319,0.38590348765511207,0.30874070362280875,0.29632341557133984,0.3297914043381066,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3744398255945818,0.41994781995056063,0.3247451193006488,0.23333989275592895,0.2569562348138717,0.23036864201821527,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3525773113026215,0.3458801646957653,0.3767104073958273,0.412160447335653,0.33390283318670033,0.24524196778247365,0.40234700099579046,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7285631962147602,0.7495133555293279,0.39450808342951377,0.2058614880605745,0.18605650034338317,0.26080831348958344,0.4920284938847889,0.2477674890806103,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6344626224552107,0.5147235767363838,0.31673311458031067,0.27985019688644736,0.32565559318531084,0.42075161175947756,0.32501188262419545,0.3278283084173449,0.2883450547755748,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2885444818975254,0.3017477972800542,0.27034619094467216,0.2748184726847459,0.24132145876618669,0.3026296849283548,0.3583906191800445,0.28572116778956075,0.42499931059320567,0.24963007663739323,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.2914376653887232,0.2632733441574213,0.2718983697773646,0.3923555639600141,0.2313718710198449,0.2108393117240822,0.28432561694125824,0.222395522858029,0.2582599816482255,0.3212470393718324,0.4974795730827183,0.9999999999999988,0.0,0.0,0.0
Quarantine,0.5268004288252397,0.5249174420339748,0.24179549242466267,0.25234257839938273,0.2000827024364137,0.3317715015424261,0.37761430929513023,0.25169539206299835,0.8169537763459723,0.3048525718177452,0.5601925566143253,0.3829935155534558,0.9999999999999994,0.0,0.0
social distancing,0.33415534624274096,0.28032636269873684,0.30338452287673967,0.2905659870141224,0.14638049235033196,0.25318172985651405,0.2930115434610876,0.23144021840279247,0.2508049930734584,0.2812525378592161,0.24346761854356655,0.23405983304104458,0.2503137406840696,0.9999999999999992,0.0
work from home,0.4780946792292546,0.3976698545753649,0.25277502922498496,0.2612134704976517,0.2263300660784018,0.40343826557970813,0.28336969456134486,0.3114361756143815,0.3874589956028603,0.36398059709999797,0.34775382492069123,0.3236297304589708,0.43491707676778535,0.2204761573771432,0.9999999999999997
