,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36812862325644535,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31676940544826443,0.3772884746239477,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.29465335182382574,0.3410123375421496,0.28395528579597873,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20395985386121854,0.17471391074685103,0.21291856088661892,0.21765323275983928,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4333395898277499,0.24248731804672602,0.2849025553231858,0.422762126991265,0.3913236719644935,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3852620883356239,0.2272293656765834,0.36797813243082017,0.24720368253049405,0.3485906851635329,0.2873999846960026,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3017096943853245,0.30325942643122,0.30829403894237245,0.2442340299768735,0.23310698636886593,0.29489203233323724,0.2714641023133637,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.20120130790095517,0.22379967206724613,0.22875739862974573,0.20971870049302355,0.13513045824425143,0.288065649734068,0.2080572545192319,0.2290392155628742,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2761322359171033,0.2784173884417561,0.2599893521628519,0.3727674573661928,0.20390294036601597,0.45010060839233396,0.28637874828802073,0.31400693823094933,0.3045752242896913,0.9999999999999969,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2734179528061597,0.22953859561726697,0.5278718937851434,0.27481403997613835,0.22257663320286067,0.2432729895741077,0.2322464040426433,0.31890404607062534,0.3299870490556077,0.3138147720298246,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.3523418118548138,0.2504037881762336,0.3159843543980782,0.21542705229328812,0.2335597115093209,0.3058255062914244,0.2691688655767322,0.3227836736721872,0.24583095320259368,0.3130763496944047,0.2691522814635453,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.30033864748569655,0.19846207572741245,0.3860507901379212,0.2540447706541366,0.1479760120864774,0.34339251359914497,0.4198484851806242,0.21480028517872152,0.45565249965265453,0.3899384843604182,0.2874848786647263,0.371784561341902,1.0000000000000007,0.0,0.0
social distancing,0.21275746137659238,0.23126983402103912,0.413775430523387,0.19471958727193794,0.34075935910098976,0.17911041211423898,0.17090099339772677,0.3755352908840241,0.3318847220081556,0.13924297577055628,0.5274266571348353,0.13391786609836745,0.14846500205485857,1.0000000000000002,0.0
work from home,0.40805346935277453,0.291418179563951,0.3677239579859247,0.28278857077200176,0.4405586374168657,0.4073463185785978,0.21807639665529252,0.26522512448215174,0.20008175542200826,0.2594352380237527,0.26476303470863505,0.4058723003419805,0.28008444340457833,0.25036201162915617,0.9999999999999976
