,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4633625335613377,0.9999999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.46935049897606007,0.6436740455104161,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3951912121699905,0.3086794403037386,0.2681615060186345,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24632232443928345,0.25674697747531894,0.18789575599710123,0.2144194850236943,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5929182047323472,0.4425602176071164,0.41642238024839545,0.3744130958825463,0.2367210167002875,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2537619537192961,0.1777634851717871,0.21736633876770436,0.2641052293111309,0.18643667424520965,0.14223170773945923,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.36749209975634806,0.2455123058724741,0.25917496583814337,0.25759720989402185,0.1383018755530606,0.2742348957395529,0.36293579360032807,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6823579848245853,0.6980779167489852,0.7269000216906231,0.3572393861545614,0.24940254780094787,0.6473767792715183,0.1676016401443098,0.25582962027720374,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5758904523577705,0.3936284308945313,0.43797420825172756,0.37432016991848227,0.23893328976920283,0.3781473514915182,0.22596892282437495,0.22047167412124605,0.5305765272422668,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.523001311520782,0.5721961604408636,0.5438826656750256,0.2657080741353271,0.32568239295630075,0.43316694645563086,0.2032127527622397,0.332824742842473,0.7270329117846023,0.31071825995925,1.0000000000000042,0.0,0.0,0.0,0.0
masks,0.37615551399300123,0.4325317488694691,0.6014458130415209,0.31678809684359516,0.21124737272958125,0.3278379800664063,0.28679109716089085,0.26473585088673385,0.5255759392322127,0.41128442277702104,0.4028589085257938,0.9999999999999976,0.0,0.0,0.0
Quarantine,0.5588228131451153,0.5890386398657382,0.6997163996849765,0.3808742945663119,0.23769561693439395,0.5038248705189884,0.26384087002740175,0.24887667939086713,0.8608405078945837,0.5249737024078202,0.6074150570738027,0.4799770526258538,0.9999999999999983,0.0,0.0
social distancing,0.4052135868554451,0.440233978257257,0.24334970698980313,0.22838016112435516,0.36295001615686645,0.22295829733630568,0.16223036600927865,0.22259085013710192,0.2855337507113507,0.40362771473005676,0.3993230254880853,0.20623068487227086,0.30674085197437395,1.0000000000000004,0.0
work from home,0.539537693426162,0.4352407672446273,0.30211061370563747,0.34993871237563307,0.18210537317895895,0.4252847789412373,0.23164162059844234,0.2215197026894112,0.48207945838976857,0.3824119543582542,0.38318822286847526,0.28715937445468487,0.41892469746872957,0.24018487732445643,1.0000000000000022
