,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23531610334070993,0.9999999999999832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.354930073966413,0.32484992795689716,0.999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.22734998018545183,0.3869589387301273,0.4178905959050848,0.9999999999999609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30668769192012285,0.3975020065933825,0.28885788766415427,0.21943351712936585,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.26463855344264736,0.28380042239595826,0.25557880053635484,0.2996273443103677,0.267718060740027,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2746512693958327,0.3179799472974433,0.30910210750575295,0.34999268462551075,0.26498667833975365,0.3284354900541102,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35214378902995547,0.2551852125990766,0.22939846150816098,0.40207764630745535,0.34034721567247805,0.25871301089827065,0.30949214806013886,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6523871919632293,0.2891455990461526,0.3531133279324767,0.22118437612385106,0.3199551918914679,0.5059795165013865,0.34403866813461637,0.3148540561664544,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2395014011518184,0.4119782544599108,0.23699036385011218,0.23136524072350442,0.32385239639831676,0.4463717451693759,0.31918969250087814,0.33284375252688286,0.6094311527784523,0.9999999999999966,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24849212584708358,0.6121367357995788,0.38125317050711016,0.31967743612509547,0.24580388909826714,0.4616877385027657,0.6035599820355588,0.271886265366654,0.5037482483469178,0.397765547401253,0.9999999999999992,0.0,0.0,0.0,0.0
masks,0.3414798982145276,0.46458013602132636,0.5399485466810422,0.5213452631982924,0.227579051935336,0.48896396933478137,0.5145492762406084,0.19038359303207505,0.3880408948057179,0.3245468835106043,0.6951594350840834,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.24952926763986763,0.33507496877455395,0.3470397894737804,0.3630904887254209,0.18986524169364669,0.40866506604421177,0.5183102261390041,0.38185255703000576,0.5523653240500224,0.39792117572182617,0.6210975640540479,0.5445528861702553,1.0,0.0,0.0
social distancing,0.5562860610392474,0.20869742902561023,0.4863082030248008,0.27971085582351746,0.2076284204687995,0.26434411045343764,0.15667421785112703,0.23373878200604284,0.4738992247342585,0.21411867659373976,0.22285543139501543,0.302444008400227,0.22895836977193926,0.9999999999999993,0.0
work from home,0.2146543667776547,0.3458945024225864,0.37943583152746935,0.3246674043551083,0.2513515964646984,0.6294104257040983,0.3110149964006833,0.3338697860730765,0.2834049698015813,0.5350762960306575,0.3159178607903981,0.41418286920730385,0.3840170289997434,0.2924026701568653,1.0000000000000018
