,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31783174271291864,0.9999999999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3005881538390036,0.42487443653579504,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37714594611876107,0.35978241776974473,0.4184993514665106,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23708774107080732,0.17260673483484884,0.29591966696777877,0.20848152202668246,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4020108461100299,0.2698687153018868,0.3937886552637993,0.26870154164947324,0.20617748354371307,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26932317325569577,0.23024901994677693,0.3340739327046822,0.2610368872568919,0.3282354300303578,0.2979405256657068,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2628587317871436,0.3674631510157764,0.3337109274569608,0.36381072176432094,0.1901191076852587,0.33737059824483917,0.3769909239454303,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.21244248565595408,0.4536714112247523,0.3752029115767678,0.25083481124300744,0.16306579964270587,0.2578244059814557,0.2664618549634851,0.38967735064594294,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28417582520201135,0.3493149446993486,0.28223028862635324,0.2497960969552798,0.45511253007075025,0.2615475006746196,0.36323070494615256,0.3783107638169281,0.28155952384866484,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26294188193523316,0.23142161883935092,0.37484989892724035,0.22834543317239023,0.25217622925518524,0.3508584533269212,0.4216493115496365,0.31714095737115044,0.1638925766301368,0.3441496057550951,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.24679883179892184,0.21002828475246804,0.37634525298447713,0.2778127707004978,0.2375129503419068,0.4368889632487284,0.24737563231879006,0.3778988358990637,0.1525924849972766,0.2721643100249856,0.18104112453470766,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.27693705820504116,0.2931539102167728,0.5305738225781115,0.25523857136078926,0.2711567220263873,0.3640386322195008,0.3448966142046508,0.3316357327212862,0.2880765334376094,0.3446582011097742,0.31678641803043694,0.27629392169508116,1.000000000000014,0.0,0.0
social distancing,0.2508408430606449,0.24203158408186085,0.2802596651060327,0.18309768366462692,0.13934877362458417,0.28893056627001923,0.2755305023833346,0.24976576840230916,0.31626115275403294,0.18431651712193753,0.14126045731644088,0.12587751342692527,0.18597454963381402,0.9999999999999984,0.0
work from home,0.3867022452414605,0.2652558936754516,0.24729592176139817,0.2523806553434289,0.38572028437957245,0.3064335221479448,0.2750904157938092,0.376458995589198,0.2864562609705958,0.2825183487293033,0.2912918924332525,0.2505760731143645,0.28847729401695016,0.24308393186181354,0.9999999999999967
