,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25903136369586593,1.0000000000000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.21689988456690315,0.36422442108516195,0.9999999999999791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27438635267774913,0.23685411660199296,0.20576132630022115,1.0000000000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22192962253928558,0.17705972801619835,0.31284333480108933,0.2901635684373151,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3225015507613329,0.2769504965985168,0.34077463870149133,0.29908664602350754,0.1695017038284451,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.263827269165585,0.35117682967230013,0.37336098114547467,0.2644626447401769,0.18913826612886478,0.29299583561892656,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2729854835193306,0.3325717572709996,0.3746859786175103,0.3292435773273391,0.22550135963068293,0.3850474295586345,0.35151563114140927,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2853028794222325,0.2888672838508291,0.3221086782695739,0.1964950847904429,0.14372342912948852,0.29553427490257816,0.2983626420668343,0.2100276468505018,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5384285900822777,0.21154455392406052,0.2967989282032598,0.3003720400104434,0.2647530362665994,0.26406589020892296,0.3134750766430452,0.22823320930181276,0.35962082154913233,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3496238006731331,0.26727095185566113,0.48722305407403443,0.2543251895409352,0.34998255841014086,0.28659877654339755,0.2448539420320836,0.22968437603010544,0.2872210510562077,0.2539966210414629,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.6044742792053232,0.2619267574364353,0.3134847751176022,0.2534442847784529,0.1839363806522137,0.3116680239153717,0.290692148777106,0.33103112836409826,0.35759638386183407,0.4472745241474773,0.3491138831191861,0.999999999999999,0.0,0.0,0.0
Quarantine,0.23306640029304698,0.28639033511933537,0.4304200602924856,0.227248230124436,0.16168416044201814,0.26863942048809974,0.21900477304029123,0.24076467374502408,0.6793940318316373,0.5012585790983735,0.2595001911420024,0.30479408409114583,1.0000000000000004,0.0,0.0
social distancing,0.1856331424660293,0.1901194660293938,0.3943391158012173,0.33800428081664663,0.18525733450015225,0.21297440529726616,0.27605432990313744,0.3482435231321907,0.15382990896002519,0.26320505383265946,0.3982701757157395,0.19348437677433875,0.19819445048191173,0.9999999999999994,0.0
work from home,0.34297791070008576,0.27628344537689653,0.26561064501487536,0.3368231504103684,0.32128373699160767,0.31259784936539303,0.26397717791255193,0.29410056088612985,0.2770075323185026,0.4304248861937975,0.28548132356675776,0.3552468408186008,0.36336366624350114,0.14444062744822314,1.0
