,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3382094198619714,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27094181964616715,0.4595823353371324,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3122732943897425,0.3283686686895629,0.32106419805943576,0.9999999999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3379642308748284,0.214476236174428,0.22808021509645077,0.21675276383699416,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2777323558090061,0.28990858291661414,0.39712699126389683,0.31653999582115955,0.21802267448230442,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4513267238362705,0.3226459473596896,0.44327320266206116,0.27764610644792437,0.341721280367785,0.3021274943632893,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.18340683917673073,0.1770134101084562,0.1786060998944222,0.1735266133124119,0.1839424765288296,0.29247490109266067,0.18282595680560806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5804197731696865,0.24730679868914163,0.49979304575929506,0.22215614509049078,0.17798043449221143,0.212293988180945,0.5390793872704616,0.13193466803087378,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6696099061205057,0.3762121769956641,0.33513241335396704,0.30002988460432656,0.17447357814410852,0.2617320997936082,0.6267131520138614,0.19053476933331898,0.7901957432552021,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31599152700847494,0.32429871234274815,0.23564186044601407,0.40893003710130255,0.3313366392562569,0.40860128725717804,0.32318912670397704,0.19988681670119468,0.2515582560237612,0.299262738500908,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3609821197762195,0.2840393626229687,0.3060945606539598,0.3019342767035048,0.19786423761332797,0.30847395563605096,0.38220007242394455,0.2996046622959491,0.34526434969889697,0.4255959607419297,0.2705391949631771,1.0000000000000027,0.0,0.0,0.0
Quarantine,0.6108738992664231,0.31543236472403174,0.41914125087502313,0.20880392114895707,0.1458386210026899,0.3010186498571683,0.5898056343983692,0.21613947011683549,0.825292081962711,0.854674695855291,0.26188548957829433,0.40657818543369795,0.9999999999999996,0.0,0.0
social distancing,0.20960813200484035,0.3231884180689342,0.3961915928852344,0.21168154308541057,0.23842897906821708,0.30547015544007466,0.46253575505570566,0.46203647638701406,0.2352557969040297,0.3842203073312189,0.23929036271319268,0.4113138578801358,0.3320506179515019,1.0,0.0
work from home,0.39943361685142115,0.23759561128378298,0.2526823655100303,0.36666872655446314,0.3340603779275245,0.5320182038044452,0.3958047924251913,0.2914926738453898,0.21019288812666975,0.2287705855927052,0.3911712872781035,0.24819187668261586,0.3040089579828543,0.20217086932776118,1.0000000000000093
