,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7876558835052985,0.9999999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5463759621056252,0.5679704675307583,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4575670007607615,0.369791894426846,0.5654017125380316,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30214474726301616,0.18222228474162802,0.21711238579873796,0.28934378063508964,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2147080600604066,0.20278208366045816,0.33252682574294673,0.2951493900961283,0.31729236114377846,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5070656812420704,0.6971148287158162,0.5489824934576365,0.4524945316342446,0.2007296524547683,0.19616143364214234,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34031087934764787,0.3017937509998714,0.3061194927976118,0.3540153503274206,0.3890520044402073,0.22669709922892461,0.3381046857894662,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7486849450564106,0.7503841010837459,0.5385418722245656,0.31866884806758633,0.22035870511644942,0.18799646918570403,0.6419724873594543,0.24307002613010886,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5164399622849642,0.42579143271007497,0.40273017754977497,0.31200742393973707,0.3221348092587303,0.27868977260153394,0.34133126640601535,0.3887123078265037,0.22425591471601067,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36404346801177856,0.5083973274317455,0.4746872339218811,0.36001174117286217,0.21517323183630352,0.3147823422528517,0.5600780693503389,0.2981538000959232,0.41265085109564237,0.29080150712502,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.2719858921280586,0.33135863159316753,0.4274395994686434,0.47384678633915456,0.208384962390415,0.38032954539981173,0.3997348675799296,0.19115735988617505,0.27981388358465603,0.3259138467477507,0.6677755367260182,1.0,0.0,0.0,0.0
Quarantine,0.505925093425599,0.5361263787540959,0.3933061268361221,0.3017437558097107,0.2944911883334515,0.21450106993492915,0.4757841821944996,0.23534169849276604,0.7959145386419816,0.24617509302062443,0.5178385569364029,0.49963963105425113,1.0000000000000007,0.0,0.0
social distancing,0.3516960945413411,0.2568066358627226,0.4134384363942362,0.3893944695524158,0.12243875290631388,0.27215348879605444,0.24828012581321576,0.181632214654051,0.2781070940671655,0.2061699747977072,0.23639039622279095,0.23537855467364788,0.2641765336136166,1.0000000000000009,0.0
work from home,0.33375475025068485,0.27588859427051454,0.2928378588773789,0.2486009371064679,0.20470598607047036,0.3792998715486709,0.25897908718729595,0.29496278236499435,0.2951446610039545,0.21144092474617873,0.27244619957128374,0.3559961173044618,0.3741220455672307,0.18358417362279061,0.9999999999999996
