,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23085388264675016,0.9999999999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.214197105134547,0.44110740638333806,1.0000000000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.26144047642861545,0.2733198651143302,0.25117862556601234,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.25563206482511974,0.19707787214740216,0.23286065259210675,0.29164888363917757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3095926673276193,0.4387563446355148,0.36222321348394626,0.2882437458173821,0.16416962299967935,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29947519019166763,0.3757428565497014,0.535186956945771,0.393104713386647,0.18407012725803248,0.21540550053032065,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28822124565496077,0.4108141594243999,0.21998564398859985,0.24610758262184657,0.17729639047182108,0.25268115211658776,0.3414536079215671,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2594818042537282,0.2522888807675416,0.37811177484386077,0.4586337622424794,0.2916207884019386,0.37511053826312,0.36773588588371675,0.2201836098220722,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4105686844626325,0.2594607934851423,0.4172242881421369,0.3293544333320087,0.23314726865449706,0.36733123966666265,0.3564317832993057,0.48146602864691745,0.2071571040538303,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3316509299527608,0.3517970599053872,0.5155024197558149,0.2779036478057649,0.20520804695772482,0.30738266361436806,0.23965246379175645,0.22316031041945988,0.2471541841234373,0.28575668281897554,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.44493250369864473,0.219312949276257,0.29331704767929023,0.357932439552312,0.1964612044809683,0.38324368193246067,0.3244742370991534,0.20863913947788065,0.5077792407354252,0.34433557884129,0.24141787719518934,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.21580355466676693,0.32700092800253633,0.3644505482907901,0.3342059039550213,0.3112457719171598,0.43311933091905874,0.3449190427331501,0.2690726604829832,0.7292717074235362,0.2564025224131909,0.3104985911371557,0.42817486948191213,1.0,0.0,0.0
social distancing,0.2668132799913842,0.2943465872249571,0.34951815387840246,0.25661818381740414,0.17557799795376666,0.18338631641059577,0.2452322537092392,0.25217196019098415,0.1611519373924341,0.3759877487145888,0.3585018175693869,0.16776469209843517,0.2834940156203348,0.9999999999999988,0.0
work from home,0.2724483277380118,0.2639493259866593,0.19135679975113853,0.33935185537900237,0.2426854616924555,0.26350133529453607,0.3341802996567162,0.3352251129308852,0.20764525616990195,0.40169680877447966,0.5569548342479416,0.26961532192793686,0.3165855773093959,0.301479182876674,0.9999999999999991
