,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3262395493546226,0.9999999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2418730598886928,0.42483517065216464,0.9999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3110114617281275,0.29086508758309565,0.31660643490365686,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.346832120974822,0.22492707040426022,0.213664848374866,0.19214940633416785,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3364646581293752,0.3517452618958305,0.39907716290906015,0.2538373133912736,0.16497893710753497,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38639709254963955,0.33993380236458187,0.5142248063128444,0.2948548457807399,0.32325623961048616,0.42298044695406267,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21058753073032044,0.18182877175104595,0.2310644037533566,0.1476015011273597,0.23540365738001703,0.2589746645672445,0.20896283283616077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4521024813880671,0.39264341588405266,0.4201398679601636,0.2510712110338393,0.16778527596659412,0.2640561996519787,0.33176353429440114,0.18810721211748282,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5215905812161045,0.2999887242859219,0.3417184157932142,0.4211278903005994,0.2816136547673442,0.3478645603906021,0.4699539204296108,0.20117090802845156,0.6134698000640716,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23007224275169255,0.30449279752083797,0.21606722357685357,0.352149089871084,0.2339608062529016,0.3025329775143764,0.312159475075386,0.21158353023441037,0.3887444437202409,0.6908010794841419,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.47677171878756774,0.26102707215389953,0.2941694960505283,0.28392495717636707,0.18595929602431122,0.32658610259431264,0.387668486145859,0.2706933852425636,0.25271657297746813,0.4344899746540649,0.30445830032097615,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.45403119353005755,0.2427155446644077,0.4098386430573852,0.3678208114337251,0.26097787591058763,0.2717573069185265,0.42195514212102414,0.24971210493699947,0.668165601551307,0.8365924725175836,0.7236861491857325,0.2851262732701874,1.0000000000000002,0.0,0.0
social distancing,0.19162141792781703,0.4096863911040712,0.34282760125289086,0.22360577249970687,0.18974684054062135,0.3074070916313755,0.3384683459855506,0.3415395359354509,0.23642676555005365,0.394744254020949,0.4956557631767609,0.4183321622684243,0.2875166059836927,0.9999999999999993,0.0
work from home,0.37794830226607745,0.32027032710265735,0.33313200028551104,0.24932801278087266,0.3116624986637486,0.5141352512816874,0.4832139146946125,0.21472465322637074,0.2533721762752398,0.36416422201557536,0.33798493820242703,0.2802556454865125,0.35624392680320605,0.2822941596895927,1.0000000000000078
