,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.618764950965262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5514947640453021,0.9258725973981735,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.19695260659629726,0.2821989627107206,0.3464132852212499,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.38673774056033317,0.4539722155093047,0.4013015326698345,0.21120924323108067,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40362449780509346,0.5187151686995618,0.4948420788933022,0.2820722180834147,0.4703896464322353,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4111051973142955,0.587655312594137,0.6509169869321492,0.2572617339457048,0.4238123228531632,0.24183054367133253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3597613124536931,0.6916509254712038,0.7035449619642405,0.2706941136876326,0.39365100318361557,0.42311806696293136,0.47910168305831125,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4638195798065092,0.8130598782998695,0.8130088046083985,0.31960855817073375,0.33707145113540815,0.40826088880930916,0.5566425965926096,0.6874365109942115,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.25345133800453246,0.320274593632969,0.34204263634330134,0.3237013880176702,0.30037586263448024,0.4572087856914497,0.21383912258639898,0.3182806114224838,0.2644175487821262,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4617071983185655,0.3183564227576185,0.28734266336221526,0.2788604191913124,0.1585175161139835,0.2491831511660978,0.3208926403070026,0.25822525226680537,0.29141367364133797,0.257762392950284,1.0,0.0,0.0,0.0,0.0
masks,0.455132798343878,0.31978631243888694,0.3908999092330859,0.3496840243352011,0.32522121691646444,0.30290993864673577,0.34575375667835023,0.2632242963645265,0.3148995235146843,0.2627210813933478,0.5057477853293904,1.0000000000000022,0.0,0.0,0.0
Quarantine,0.6826879992263417,0.43345788053080964,0.434204771834577,0.27131669603701924,0.46306471949485806,0.34878992869691644,0.4279633804947595,0.44460896458274646,0.5315224783854654,0.25473377824873367,0.418942395526226,0.34377598934512255,1.0000000000000004,0.0,0.0
social distancing,0.6630143235029398,0.44800554538714904,0.47333842873488824,0.25733104905786724,0.27169025576456596,0.43869031698764566,0.3816157587179729,0.3400886943930918,0.3596728739064849,0.4282045022467535,0.4441509030966494,0.353880382490471,0.6396732736135973,1.0000000000000022,0.0
work from home,0.3732078107149534,0.34503178423008746,0.3668257999231202,0.49465757215183026,0.2697225846096411,0.3445115994848457,0.2611598468826619,0.28862975304063465,0.3163869140574124,0.3068726721626363,0.3177935437550203,0.4374130442586571,0.581698692900039,0.6468308465982594,0.9999999999999983
