,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35318200909414976,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.39063208674570243,0.26259885786333265,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38207936954137345,0.3820643769590205,0.558357146583322,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20392977082603256,0.1590516100781681,0.16460523550904282,0.18120250206668687,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2913601557293136,0.27127639104979856,0.5742377508985784,0.48783287212738624,0.17898103686691383,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30035704870647006,0.3158654789084306,0.3359128646747198,0.2915206495543021,0.16015219884580728,0.29177074643182194,1.0000000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2703215910808202,0.33976369201893125,0.29599518970237243,0.23690439874606603,0.1927554115129423,0.34247842691151587,0.2154818024582795,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3140223897527202,0.2489541737565955,0.31358733562776797,0.27131455904698293,0.16645408670031142,0.3324483471129735,0.3063110296189803,0.2796690577847484,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4271379358825705,0.3860367164082847,0.42288201655074453,0.4030407418489284,0.14739880154378165,0.5708698788154136,0.308692460626011,0.31547853108442353,0.3772705327215282,1.0000000000000056,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23903791928724163,0.23781299251818402,0.2634689312072781,0.20681988998892376,0.1915473905735727,0.22409760137305135,0.24308570019878267,0.2852180998858282,0.35193961708929505,0.31173732601314663,1.0,0.0,0.0,0.0,0.0
masks,0.32424566304094254,0.23815773565295292,0.28036822508782033,0.24913021661537,0.29195990227115914,0.35468309821621796,0.31981931360179766,0.3029565941432521,0.3641557752951983,0.24771813632034767,0.3301314364303993,0.9999999999999971,0.0,0.0,0.0
Quarantine,0.4347646508541571,0.3013080051330822,0.5246117335474402,0.265139431720646,0.22537963872913577,0.41951059650035377,0.4228023943351885,0.37994804341339466,0.465882179729223,0.4258620841931662,0.2861931854312853,0.5178003416791193,1.0000000000000004,0.0,0.0
social distancing,0.26469520409987385,0.386101042338053,0.34007551007146686,0.3251633231440603,0.19618088222169472,0.2635050675143445,0.30131287685815733,0.29160509535173,0.2335762218670348,0.28571717129650204,0.3293575869955168,0.3343107933515207,0.33896584832260207,1.0000000000000007,0.0
work from home,0.33885240034325154,0.3840603134019944,0.2864766001646301,0.2928397118853742,0.2431967539495342,0.5156861030857813,0.24327875535980653,0.32284142183972586,0.48872036972496297,0.3048430228249001,0.23089840033506825,0.30164335215275784,0.2817527476248064,0.3659285202284257,0.9999999999999923
