,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27552355020691527,0.9999999999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.29722189370180796,0.3853843427667426,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.23844001985304933,0.38024645224968906,0.41532259448413933,0.9999999999999546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3780964318448473,0.30774803868618156,0.25687633353823514,0.23686963454886836,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.24452375550776245,0.30221714541213873,0.277922735203271,0.3101196513333706,0.261086850417215,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2684003190280766,0.4140555048150829,0.37894271074961416,0.36487879025397046,0.22548834182208916,0.35021492501330836,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3755938152955154,0.2597510512588726,0.2013798351887064,0.3504641738023407,0.32368295416695403,0.23314032287480863,0.2581274714876107,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6300955766631325,0.2060316255387139,0.251913382203081,0.2296541600401785,0.39439519036327,0.43220758441107804,0.28463526545374035,0.33018011109033285,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24143149057387744,0.31705075995765525,0.24311423660535691,0.24127179265752108,0.3968950576288269,0.3640042333240243,0.28726569078402076,0.3308949179562672,0.634342685555474,0.9999999999999938,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2536927298557453,0.6348214347719838,0.41652830447980455,0.33050553164268587,0.22402979699326275,0.4936290983058453,0.6364737566098105,0.3042471473787825,0.4010930228955993,0.3256699035940063,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3354923744521218,0.45408557808384803,0.5359572817540638,0.5392484800948656,0.21796543622969997,0.5026402134134362,0.5084077419454306,0.2114402957442477,0.34947714697534504,0.28180422327455895,0.6920795975784779,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.27878363255127847,0.2548515221739021,0.2765513821106048,0.35197389596957546,0.23505074053027755,0.35073126679469746,0.42793690435693177,0.39721716476070706,0.6107745393004314,0.43044617882788055,0.5420187753995407,0.5018376483177077,0.9999999999999979,0.0,0.0
social distancing,0.4868586554888644,0.2076620394793041,0.447487384544925,0.2643711916389742,0.21039755823860912,0.21796876269792537,0.1333901175444331,0.2266266149230761,0.3705723427197195,0.2205949926086603,0.1932432491908137,0.273733822749195,0.19990250981285845,0.9999999999999997,0.0
work from home,0.23317805302239533,0.38889499446391196,0.4280339561875285,0.3312017307319633,0.23885287599677388,0.6567403688409817,0.354781525501768,0.3149430498228988,0.28257052422551754,0.4902538052022633,0.37450164919510626,0.4199422112259646,0.35056632610087785,0.22499125843974246,0.9999999999999986
