,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5668277715016162,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3815854149894838,0.2379277741177375,0.9999999999999772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2490793176894839,0.26353320714214523,0.3840296815963041,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.669155670537378,0.29060935434607754,0.26718203650019823,0.1975613823674154,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3352550039030547,0.32892154482089386,0.3417081054589914,0.3321840168219368,0.24550366414851219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3149151055386689,0.2861741283723803,0.3254762169395245,0.2370883778174321,0.23883375040485397,0.2729496715990482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3776541002887208,0.3488018322746585,0.24954625936239236,0.2774670322310562,0.3289948458104551,0.2150959753585146,0.20197914959828536,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5385908256874299,0.3782108256619938,0.2559130878793218,0.2979244657426186,0.33415570287962987,0.42576881063335803,0.2698705530983313,0.17447270814083066,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8368327994034139,0.6291509611089423,0.3465222250859772,0.22960583759768852,0.594947815270599,0.4345029150187643,0.3134357211708928,0.3199113233828389,0.5690801863378618,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3960194714394006,0.2295524982330501,0.2997332715143914,0.3611447642593571,0.33300518714650523,0.27637527701927406,0.3277757823290672,0.34542080116044754,0.40182589900505783,0.41748613289011116,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.313922659851904,0.2797445037893222,0.397182623534405,0.3092950397969145,0.23969812368629476,0.3464568524721632,0.38690380337419783,0.1848501726723635,0.40228813631223087,0.2989386059950224,0.37162988717624446,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.35533089266222967,0.25303232962147454,0.2590610685111985,0.35140501152031267,0.20678257466600153,0.3527667622091896,0.2547982390419626,0.2704628108428327,0.8445072836798823,0.3197279502175666,0.38954484960362284,0.341546940821244,1.000000000000001,0.0,0.0
social distancing,0.26403927606462735,0.2557322633062378,0.2524158482778337,0.17825442647748133,0.1470392899507599,0.19626390380895561,0.26041256046523625,0.18834045016954454,0.19496593317676836,0.19597835640258476,0.1841554933652287,0.23561280942949736,0.2520005840315848,0.9999999999999996,0.0
work from home,0.492416781154808,0.297954292332424,0.2959656589168744,0.2374879017833632,0.31787275351920197,0.45461461098147665,0.3539297783144017,0.42256309556166105,0.5904048317606665,0.5552749471911671,0.36512894034560583,0.3158930756005683,0.4641697230662963,0.22112750156716382,0.9999999999999978
