,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4000061437849452,1.0000000000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3007122941816821,0.3485753948256382,0.9999999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.23562751253165948,0.46279498590817053,0.27011775628989587,0.999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2864201107825166,0.4223672228584139,0.25465604121970387,0.20221215251632446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3794856128285069,0.20571393764481027,0.3332514642894044,0.31349994978600915,0.30076273537565645,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.25920404329371294,0.41385503182951666,0.2985943955818652,0.2542923313468245,0.18746334353004912,0.3622358640210465,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26662101673960154,0.310840711802266,0.21772432086649768,0.3618471567511198,0.2065918600374286,0.4067939000482585,0.254376703606957,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45189814412302476,0.21220532517759624,0.2333374335707573,0.22576426300748395,0.21895065748206677,0.40829963306459255,0.2044162234693272,0.39621864373697163,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.20286496699620948,0.2512963265329698,0.32452420842126994,0.2566958651319905,0.44185211819348474,0.29144789247353564,0.2442839401009569,0.300839368302165,0.38666169171425646,0.9999999999999978,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3399738017308265,0.4590746476426308,0.478757288436625,0.21918463834550458,0.3350285747641457,0.1901064305953543,0.1758761781046449,0.12443883051218241,0.23402962880827308,0.18309229731706567,1.0000000000000056,0.0,0.0,0.0,0.0
masks,0.2385132009742484,0.3080254469705246,0.3577835625021289,0.2696352414893024,0.3475752726510789,0.3995324346835205,0.4133603568441346,0.3474838763674634,0.44044549762300567,0.3574582517678353,0.30414720561857583,1.0000000000000062,0.0,0.0,0.0
Quarantine,0.30985622183889694,0.29249396632871333,0.2850050357482029,0.38500132418547856,0.25522183894228745,0.3463793672413377,0.3163795534502995,0.5267874058522175,0.4789993133872595,0.35325528598575373,0.3224555280084593,0.4349805195670981,0.9999999999999953,0.0,0.0
social distancing,0.32949923931741804,0.2642197529118934,0.33562137699846856,0.24571141207641842,0.19824287968642848,0.2909962741681578,0.31836520935847984,0.3605166054655908,0.35332096700614407,0.18688617492296217,0.24086499720292756,0.32800422334153806,0.24483472089024466,0.9999999999999989,0.0
work from home,0.26624654644624696,0.32927050877362907,0.41076799172948647,0.2913919616643012,0.29505569219551897,0.5139718345382865,0.36884099683128757,0.38222063760652036,0.26039578593268037,0.25492535587287696,0.4623101579977975,0.2722716264794626,0.39117611300836946,0.416473069269621,1.000000000000002
