,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4733617223929739,0.9999999999999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.38187292855608,0.5723592404686229,0.9999999999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5444244371474238,0.4089157176538768,0.44176716360958934,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18698707737127465,0.21664845535257463,0.17164748005442568,0.19993444815824643,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35092774865723353,0.3064756730806734,0.6019933590644104,0.49926119772834054,0.21811793967562365,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2731247999748146,0.3880139699162316,0.4528218966992076,0.24993287152476437,0.26057400043172685,0.35606707474309557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33196156137062705,0.3303285784677946,0.26238034742858457,0.26318664108998696,0.21837413395342786,0.3449116236668338,0.2487039534639459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6351256742074366,0.654296681262728,0.48965132306191333,0.5136179872794071,0.22331312144726875,0.5186175140400126,0.28832617475952427,0.29973709179902575,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3165045037441691,0.32256528773110454,0.28697266046467707,0.325370505761455,0.19841339997583335,0.23537895224270428,0.27710465951890456,0.33071934137236936,0.39157920183262124,1.0000000000000022,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5059411121829899,0.39080648466197543,0.30677867775214346,0.5772989757693973,0.18815168872110924,0.2788427154319202,0.32214614540979286,0.34208196231736904,0.6174819379422184,0.29749473730378634,1.0000000000000016,0.0,0.0,0.0,0.0
masks,0.2727491320010508,0.23429005120297744,0.49079121589422225,0.30537875319647095,0.28161702000715283,0.4790156693397736,0.3951271941382489,0.21837141084999281,0.2686817130219427,0.246869579359812,0.36308223755097474,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.44717618547568777,0.3858155192633024,0.2718603841390171,0.49809229057597654,0.21873891685535887,0.3331454309491726,0.28931325688684345,0.23316822708084015,0.6203976958500775,0.43966909864382137,0.3722525982543536,0.2753748309601848,0.999999999999999,0.0,0.0
social distancing,0.23547910649915066,0.1870587554727869,0.39533690164276636,0.16714183699755794,0.137583449615751,0.37972234772016955,0.3178516308950704,0.21113325810549316,0.24221105093490997,0.2430519313790758,0.24976985061768223,0.3169249533941176,0.22129342510927064,0.9999999999999996,0.0
work from home,0.2815056528452935,0.2199228318444817,0.2910277036614788,0.4117786464504512,0.1978875858406947,0.5346159186077443,0.3137930546925984,0.27723268979557103,0.4609662131012224,0.24092473883259466,0.36586819175806073,0.33555430264955194,0.36690851655449136,0.1912533297779725,1.0000000000000002
