,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.22596017999683923,0.999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.30172507605972604,0.24911371005914695,0.9999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.259000395666629,0.3044458057849841,0.21414001936400126,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.35856980498802576,0.17099282795019252,0.16171338882500688,0.13461693240394154,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.26049638590926083,0.2936989270361515,0.30757059523768265,0.4099749550885718,0.18211911184984556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33128763437283065,0.31002364217944556,0.28631242998211714,0.2834035601232345,0.3145658359145425,0.3851040668106325,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2084090657649571,0.21074164133852863,0.2502597812592592,0.23708852678483117,0.33290840350656353,0.31390454004193197,0.24423153396640937,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.17907394257431178,0.6471395204725047,0.27781360731560295,0.2346539092970917,0.12235005242305258,0.22957263295637526,0.3559199427852117,0.2505865844762569,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24172387012560675,0.28867110658298395,0.3754073190160956,0.39603040844340737,0.12280671522283454,0.30427442854546094,0.28559656118750654,0.40258314472289763,0.48333191739287956,1.0000000000000073,0.0,0.0,0.0,0.0,0.0
Frontliners,0.19738408497412308,0.42636187870462694,0.38144676282261814,0.41854344654030534,0.13223845425674463,0.38487963661447316,0.30339513745406865,0.2769886199604284,0.46880776054856926,0.4652758204564579,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.19831254041520904,0.4620183359183234,0.21911325591891115,0.2694336604548035,0.13516689249477803,0.38946030125409986,0.5291609631742212,0.3473965155071022,0.47783029360882767,0.5496488258934711,0.3564984440782075,1.0,0.0,0.0,0.0
Quarantine,0.34513539881899735,0.4273460660003311,0.3620527427452632,0.28643689957557394,0.22748643139728714,0.3626771428302776,0.3662017317333606,0.30268539580159254,0.44422071126977686,0.5204971959198902,0.46958421873436945,0.645928474385325,0.9999999999999979,0.0,0.0
social distancing,0.269474791706555,0.19966594850105546,0.1675575650581766,0.31396447671158145,0.10945496839713813,0.38487268244705664,0.3428584725637862,0.16574612655999035,0.40172210456371216,0.29142988055089114,0.6623660149216438,0.22895858390929485,0.44726473369469105,0.9999999999999996,0.0
work from home,0.25801840525745656,0.36951428006681036,0.3080588579056131,0.25150695701892345,0.16096346890336452,0.3534274364579889,0.22217934614025345,0.3492367351930228,0.390477215117918,0.48121679367203607,0.3494415186781897,0.2585203931373886,0.4014144615824613,0.31590023456448185,1.0000000000000016
