,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3532778016347429,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2460498870385434,0.27497535723564687,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30105033290726674,0.2928280225853757,0.2556523775523693,0.9999999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29869050105265765,0.16523536923734605,0.2516318424438543,0.2976534518358587,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3253465858753064,0.27775668771967355,0.5830813456582375,0.4368365354409572,0.1688595442088103,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.17929984913454286,0.28958219858574397,0.20131700919359907,0.281779158662812,0.08206245823618025,0.28038291880006844,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21451368519019096,0.17354751883186642,0.26666423133021855,0.21910381205028795,0.12348785422901322,0.18574303198951958,0.18563369720704492,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36410349625660726,0.39530389243622643,0.3032400063583246,0.24352546881379933,0.19529576173371588,0.2665457401856554,0.44938389094820563,0.23691085763481176,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4146545892562062,0.34825501956593685,0.3962308070861467,0.3164550608188723,0.28521140957148866,0.44457401859978424,0.40654137155063597,0.3563555580751455,0.35308015444218444,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
Frontliners,0.45394003975684755,0.3730020099981947,0.47938525884407474,0.33760639243626506,0.20951473722612174,0.37044410144259654,0.3255670496813354,0.2660195923259989,0.6077150761905555,0.3503046907011643,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.34446499245728945,0.36911602797085497,0.32778602545486357,0.3085288435358163,0.1718138568945968,0.48026710395681227,0.2656394264906264,0.1570546586443922,0.36363550803966166,0.3622440502367108,0.44145160035600284,1.000000000000006,0.0,0.0,0.0
Quarantine,0.38052090909522684,0.39939132493987795,0.30839831476716356,0.3132016478290682,0.16100858799038814,0.366057082687681,0.4141390932184579,0.1794122952236542,0.8927439261846135,0.3765467595424287,0.5938272984974613,0.39576263342256146,1.0,0.0,0.0
social distancing,0.5406884174356342,0.42982090244056864,0.3265963629661667,0.3345738585700153,0.2828860730116459,0.36260442452444264,0.45400463572365474,0.19097922284408833,0.36091789584597667,0.5799263697926573,0.3726241389225531,0.43688705904563024,0.35646781267145233,0.9999999999999987,0.0
work from home,0.3013616063674669,0.29790094529007627,0.2724178502172796,0.24106572221888842,0.16078911130049128,0.3020134571012055,0.5224030561450826,0.21862533367700102,0.5090958764878549,0.47448414889914414,0.36622623363038237,0.2581333227497677,0.42411871974215254,0.5958796422655659,1.0000000000000044
