,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.700552999210901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6404040480417128,0.9256099928632856,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2233322615943984,0.2770850007653716,0.34175995873939896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.514008847111454,0.4644522259683311,0.4358219394081945,0.19313584322648075,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3979131729743954,0.41841588746374814,0.4076823869848779,0.28655436146004254,0.3843099839310688,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4110917817635587,0.5452725816498302,0.5914526997696515,0.23703467562306135,0.41855937932569454,0.24946265757164843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4092265966389573,0.7209423695465854,0.718757182232813,0.25751517024375215,0.395868167693797,0.3333648962328487,0.44298949654742004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5476601492511936,0.8411069637561358,0.8288679149848088,0.3074238365473977,0.35490038124535533,0.3346601322296107,0.530256086027885,0.6859660348114401,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2625257930755336,0.21038058728080627,0.2607033890619923,0.29677012523432533,0.3898577474307313,0.4639686326240989,0.21028287256938497,0.2192491262124705,0.21217094523192423,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.47134072147050415,0.3434897379987284,0.3571723653898046,0.28043132116243397,0.23079901882782264,0.2624874552775398,0.3150091341746781,0.242073872234894,0.31378941180446757,0.30836250188149944,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.42190999731935497,0.3481487184950741,0.40802252515434134,0.35001026543338165,0.35982077217199837,0.3329957711395281,0.3600440059651418,0.2934906789638597,0.34870857836223124,0.24216971285201566,0.49643192397836106,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.6750892129950108,0.4612414489308863,0.4598255746248156,0.2571561089507924,0.5691704454923872,0.3373568745475956,0.42690678582176994,0.3771436087432967,0.4650001119341564,0.24322715753133037,0.41658589030022924,0.2938161363970854,1.0000000000000009,0.0,0.0
social distancing,0.6329937735882949,0.5135990229560613,0.5358520548795933,0.24721471769955014,0.3495691429781199,0.476454426766204,0.3950948725852443,0.38435255975661337,0.4175799389715348,0.38328790319741457,0.42919301138250265,0.3164385898326818,0.609544133586783,1.0000000000000027,0.0
work from home,0.29447513364021616,0.3572042098574148,0.3742965567856108,0.47071655543421337,0.30799594101695027,0.39009349142529776,0.27436646548713584,0.30871837141206177,0.31404247206261565,0.3150753729014135,0.28814867813849393,0.40441896374354164,0.5427426463099926,0.6111733357532855,1.0000000000000007
