,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.21524587784125304,0.9999999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2532442993415192,0.44215534790747346,0.9999999999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.28568551566979333,0.24712303639482502,0.30611164042081057,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29440605273370224,0.20798022491321072,0.17792080977860777,0.22706993087007044,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3056830470560561,0.34450789450709973,0.31701353212863653,0.2715910755366675,0.1491061739449814,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3562994025791783,0.3880520248163827,0.5828838577795127,0.4183249142353576,0.16840927497755856,0.23304572179958982,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.19044944490066182,0.46051796768506037,0.32469640259290317,0.260916918517672,0.2148803147617191,0.23913673876695846,0.394136658954541,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.252938139783013,0.279084774544439,0.32540476706278854,0.36431589187105623,0.28170424454428444,0.43150088546301696,0.3310224138158977,0.20918731876759247,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.45090132196272903,0.2706039050776693,0.38259043553378386,0.41246503260144657,0.26501084893664023,0.21284008592971188,0.3479222160596737,0.39748339936746396,0.17088086848444128,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3947366106843312,0.22832873689376393,0.3571580805805475,0.2665532570199507,0.27597817173377354,0.21598417534873096,0.1871201610348792,0.2468018320945215,0.2442154151709585,0.23647931871382274,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.30091647599210497,0.19194648337506803,0.2558216438279038,0.3573625727259536,0.10884020591137765,0.29887955557564705,0.245375719604979,0.18458194753898138,0.4192173851618104,0.31829710578333104,0.22450212587630733,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.2585971816028281,0.30274328722747007,0.31672074308854464,0.32306865817469077,0.31767371402250744,0.4295646325308263,0.3446793920045838,0.2636321498385872,0.6959674480989032,0.26618558088400673,0.3067244481941164,0.4524184648319821,0.9999999999999982,0.0,0.0
social distancing,0.2344756473241476,0.22728374595049117,0.2737587662175656,0.25134947920571743,0.20035044037003158,0.16177913376011618,0.1718316579351356,0.2342276220804901,0.22723921917821743,0.24604182508021305,0.3609527822311487,0.18575395892171026,0.3134324622050857,0.9999999999999986,0.0
work from home,0.34822352575820725,0.3029482552042759,0.28141474730501825,0.29962074833684216,0.27849793135214057,0.26713850894412944,0.3631846162090866,0.4446785430801715,0.21380412511522265,0.40431588046227607,0.5771332969573854,0.23345969827533056,0.3526372117266062,0.2500192917454387,1.0000000000000004
