,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3904377159260803,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4633955439903914,0.6766092327723164,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3471366234559447,0.24566300798619092,0.26526736722712224,0.9999999999999859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.270655603782645,0.16990916076862925,0.19472786814701729,0.19783359760717584,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4996450497531105,0.3802999075328416,0.28612803209962173,0.29243729553336106,0.15785276589739733,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26551043440032623,0.1722298947031869,0.31581994506963773,0.20612385793768467,0.2146202567755811,0.17383952573247496,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2990817723956376,0.270051952656897,0.28433724659776216,0.17978793787679825,0.14536108587911134,0.19529514455797004,0.2321275263394453,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6057946342481914,0.6756615283257533,0.7818530654063133,0.258187188734828,0.15777856621881756,0.573486572350072,0.16606027911078883,0.276062402007793,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6601403244006442,0.4443597382777881,0.47812627925011886,0.2992347107735476,0.25705726658718636,0.3445692430387028,0.2355104054455283,0.2437440138702855,0.5918805901402592,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4163791123682993,0.5862356550968958,0.6505113827117488,0.23682454449925433,0.2206354873591393,0.3565778181571709,0.23165445530341924,0.4434741946101197,0.7033681896811218,0.37588655937096843,0.9999999999999979,0.0,0.0,0.0,0.0
masks,0.41321993125356243,0.5417562260269615,0.5322923727591383,0.33023343957093826,0.16906377939148007,0.44911764958793093,0.23841465560381903,0.25204345998902705,0.6548075047979744,0.47604010587281664,0.4700402728829808,0.9999999999999978,0.0,0.0,0.0
Quarantine,0.5105078352918534,0.6059307089678928,0.7647100141252897,0.2894396884800986,0.15325058980630318,0.4197464388455683,0.3328624260770041,0.30983831490759695,0.8505046612597242,0.5820292581844779,0.6864098247325672,0.6076696013850207,0.999999999999996,0.0,0.0
social distancing,0.42140900707091616,0.4955253253932687,0.2566027713809165,0.19958926433267815,0.29383414483009795,0.23928288762231797,0.17423108474910962,0.20038268730736902,0.24475023981209623,0.4226452834851655,0.28911940174037815,0.23265805369067105,0.24537752140362368,1.0000000000000049,0.0
work from home,0.46340109346365127,0.288120387041545,0.23905795917943,0.2868008457709947,0.28617471297328273,0.4167121526570131,0.22290899930924388,0.2997137155156311,0.39570097900076645,0.41633094084951006,0.2660020415414436,0.3759456163345279,0.3955930599215943,0.19334613990398145,1.0000000000000075
