,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25762938103670857,1.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.35619045338198135,0.3122869471647704,0.9999999999999755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2416259021706557,0.36746033893080915,0.4111156647654663,0.999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32415353553767945,0.306587360819416,0.2567865623448643,0.21188247046049982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.362743470288441,0.24793684045266828,0.22228250567931832,0.27453570367220914,0.31308333800494564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34678648349519475,0.2364088869325719,0.2700076080637817,0.27221650035761197,0.2505230871212743,0.2822051298629377,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35977670364603315,0.2830482126336667,0.20270877555934855,0.36507386544165554,0.3169213458661289,0.3002054392120586,0.34321802834606524,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7332086610947746,0.23559658473566114,0.33628353092897034,0.22883904957375598,0.24863837989610302,0.6303226043109292,0.35194408107390285,0.31193581115113883,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3154898674416837,0.33617848800696093,0.24923355139159672,0.23079829932295526,0.3090925905490276,0.4782286200380558,0.30095393549535815,0.3831341538829789,0.6070508965111165,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32828177208213255,0.4378087783232719,0.3949989055915111,0.25738219806224577,0.1459135879712088,0.3831704817403616,0.3368475241530883,0.3243738166490696,0.4652126326626582,0.24169262368438302,1.0000000000000024,0.0,0.0,0.0,0.0
masks,0.31957761107569294,0.30871850539851003,0.4215929183940387,0.438905165830098,0.22974524906476967,0.4342214146058431,0.40250436867778416,0.2211584146782367,0.3682232951848339,0.2636621547326539,0.440305707795276,1.0,0.0,0.0,0.0
Quarantine,0.3618864324396505,0.3455769745145038,0.2988313047075885,0.369776501983668,0.21340451586313303,0.5282558710003192,0.46635341795137236,0.4262143730432173,0.5658959275431749,0.4525837850481188,0.40384505077645,0.4799046811055004,0.9999999999999988,0.0,0.0
social distancing,0.4964998238815666,0.2582262499447452,0.45385298425303516,0.22157595212585118,0.2642642599678311,0.25535993679279206,0.2344977599494165,0.23664927507090353,0.4153150488421101,0.17728983123381586,0.33775765529613216,0.3662926653620421,0.2736218803682383,0.9999999999999997,0.0
work from home,0.2011496831339409,0.2944766236721705,0.3343292541995549,0.27004782068450994,0.23443200382783375,0.519108164313555,0.3215805737387887,0.33148719993248094,0.311325911386845,0.5325764662280176,0.23509473005344583,0.25428360186513493,0.44618436485012025,0.281536751033534,0.9999999999999947
